41.0,42.0,63.0
40.0,42.0,62.0
40.0,41.0,61.0
38.0,37.0,60.0
37.0,35.0,59.0
36.0,37.0,59.0
37.0,44.0,61.0
37.0,40.0,62.0
36.0,39.0,61.0
37.0,42.0,63.0
37.0,43.0,61.0
35.0,39.0,61.0
36.0,44.0,65.0
36.0,45.0,65.0
33.0,45.0,68.0
37.0,41.0,67.0
37.0,37.0,67.0
36.0,36.0,65.0
36.0,37.0,66.0
35.0,35.0,64.0
34.0,32.0,67.0
32.0,31.0,65.0
31.0,28.0,64.0
32.0,28.0,63.0
32.0,29.0,64.0
31.0,29.0,63.0
31.0,32.0,63.0
30.0,38.0,61.0
30.0,45.0,62.0
29.0,42.0,61.0
28.0,38.0,65.0
27.0,35.0,63.0
27.0,34.0,62.0
26.0,33.0,63.0
26.0,35.0,61.0
26.0,32.0,63.0
25.0,31.0,63.0
25.0,32.0,63.0
24.0,42.0,63.0
23.0,39.0,65.0
22.0,45.0,65.0
22.0,45.0,67.0
21.0,40.0,65.0
22.0,42.0,64.0
22.0,50.0,66.0
21.0,47.0,67.0
21.0,47.0,71.0
20.0,45.0,75.0
21.0,43.0,77.0
20.0,42.0,74.0
20.0,39.0,73.0
19.0,40.0,70.0
20.0,39.0,69.0
19.0,40.0,71.0
19.0,42.0,70.0
18.0,46.0,70.0
18.0,42.0,68.0
18.0,42.0,68.0
18.0,40.0,69.0
18.0,39.0,70.0
17.0,39.0,70.0
18.0,44.0,71.0
17.0,48.0,72.0
18.0,44.0,71.0
17.0,43.0,71.0
17.0,46.0,70.0
17.0,44.0,71.0
17.0,41.0,72.0
18.0,40.0,71.0
17.0,39.0,74.0
17.0,45.0,76.0
17.0,45.0,76.0
17.0,47.0,75.0
17.0,48.0,74.0
17.0,52.0,75.0
17.0,53.0,75.0
17.0,60.0,76.0
17.0,57.0,73.0
17.0,59.0,73.0
17.0,56.0,75.0
18.0,58.0,78.0
17.0,57.0,79.0
18.0,59.0,78.0
18.0,61.0,77.0
17.0,69.0,76.0
17.0,65.0,77.0
17.0,71.0,75.0
18.0,75.0,73.0
17.0,81.0,70.0
17.0,77.0,71.0
17.0,74.0,72.0
18.0,74.0,72.0
17.0,72.0,71.0
17.0,72.0,70.0
17.0,75.0,71.0
17.0,68.0,68.0
17.0,72.0,68.0
17.0,70.0,67.0
17.0,66.0,68.0
17.0,67.0,68.0
17.0,63.0,67.0
17.0,63.0,68.0
17.0,67.0,67.0
17.0,65.0,67.0
17.0,66.0,66.0
17.0,63.0,66.0
17.0,59.0,66.0
17.0,68.0,66.0
17.0,67.0,64.0
17.0,72.0,65.0
17.0,67.0,66.0
17.0,63.0,64.0
17.0,70.0,67.0
17.0,65.0,67.0
17.0,65.0,66.0
17.0,60.0,66.0
17.0,62.0,65.0
17.0,63.0,65.0
17.0,61.0,63.0
17.0,60.0,63.0
17.0,70.0,65.0
17.0,71.0,64.0
17.0,68.0,64.0
17.0,68.0,64.0
18.0,67.0,63.0
17.0,63.0,64.0
18.0,62.0,64.0
17.0,65.0,63.0
17.0,63.0,61.0
17.0,63.0,63.0
17.0,60.0,63.0
17.0,56.0,63.0
17.0,56.0,64.0
17.0,64.0,64.0
17.0,59.0,63.0
17.0,54.0,63.0
17.0,52.0,66.0
17.0,54.0,65.0
17.0,59.0,64.0
17.0,52.0,64.0
16.0,54.0,68.0
17.0,50.0,67.0
17.0,49.0,68.0
17.0,52.0,66.0
17.0,52.0,66.0
17.0,52.0,69.0
17.0,51.0,69.0
17.0,49.0,68.0
17.0,47.0,67.0
17.0,47.0,65.0
17.0,44.0,67.0
17.0,47.0,65.0
17.0,43.0,64.0
17.0,44.0,63.0
17.0,45.0,63.0
16.0,46.0,65.0
17.0,56.0,67.0
17.0,50.0,66.0
17.0,46.0,65.0
17.0,45.0,64.0
17.0,46.0,62.0
17.0,49.0,63.0
17.0,45.0,61.0
18.0,41.0,62.0
17.0,39.0,64.0
17.0,35.0,63.0
17.0,38.0,63.0
17.0,39.0,63.0
17.0,39.0,64.0
17.0,43.0,64.0
16.0,40.0,65.0
17.0,40.0,64.0
17.0,38.0,67.0
17.0,37.0,68.0
17.0,34.0,66.0
17.0,34.0,66.0
17.0,32.0,64.0
17.0,42.0,65.0
17.0,54.0,64.0
17.0,49.0,66.0
17.0,44.0,65.0
17.0,45.0,66.0
17.0,50.0,66.0
17.0,46.0,66.0
17.0,42.0,65.0
17.0,43.0,66.0
17.0,42.0,65.0
17.0,40.0,65.0
17.0,42.0,64.0
17.0,49.0,65.0
17.0,46.0,64.0
16.0,42.0,64.0
17.0,38.0,63.0
16.0,37.0,62.0
17.0,34.0,61.0
17.0,39.0,65.0
17.0,48.0,67.0
16.0,44.0,64.0
17.0,45.0,65.0
17.0,42.0,65.0
17.0,44.0,65.0
17.0,41.0,65.0
18.0,40.0,63.0
17.0,47.0,63.0
17.0,43.0,61.0
17.0,40.0,62.0
17.0,37.0,61.0
17.0,39.0,62.0
17.0,36.0,60.0
17.0,33.0,62.0
17.0,36.0,62.0
18.0,35.0,64.0
18.0,33.0,62.0
18.0,34.0,61.0
18.0,37.0,62.0
18.0,37.0,60.0
18.0,37.0,67.0
18.0,38.0,69.0
18.0,35.0,66.0
17.0,32.0,64.0
18.0,41.0,69.0
18.0,39.0,68.0
17.0,37.0,66.0
17.0,36.0,63.0
18.0,42.0,62.0
18.0,47.0,64.0
18.0,44.0,63.0
17.0,40.0,61.0
18.0,36.0,59.0
17.0,34.0,59.0
18.0,36.0,58.0
17.0,41.0,59.0
17.0,41.0,59.0
17.0,39.0,59.0
17.0,39.0,62.0
17.0,37.0,62.0
17.0,37.0,61.0
17.0,39.0,61.0
17.0,38.0,60.0
17.0,35.0,61.0
17.0,33.0,63.0
18.0,34.0,63.0
17.0,32.0,62.0
17.0,38.0,64.0
17.0,41.0,66.0
17.0,41.0,65.0
17.0,37.0,64.0
17.0,39.0,64.0
17.0,44.0,64.0
17.0,42.0,64.0
17.0,39.0,62.0
17.0,36.0,62.0
17.0,38.0,61.0
17.0,39.0,61.0
17.0,35.0,61.0
17.0,39.0,62.0
17.0,40.0,61.0
17.0,40.0,63.0
17.0,37.0,63.0
17.0,34.0,62.0
17.0,33.0,60.0
17.0,30.0,59.0
17.0,33.0,63.0
17.0,33.0,64.0
17.0,34.0,63.0
17.0,34.0,62.0
17.0,34.0,61.0
17.0,31.0,61.0
17.0,29.0,64.0
17.0,28.0,64.0
17.0,28.0,63.0
17.0,35.0,63.0
17.0,33.0,62.0
17.0,31.0,69.0
17.0,31.0,68.0
17.0,45.0,67.0
17.0,43.0,67.0
17.0,44.0,69.0
17.0,43.0,67.0
17.0,42.0,65.0
17.0,40.0,64.0
18.0,40.0,65.0
17.0,37.0,63.0
17.0,36.0,62.0
17.0,35.0,60.0
17.0,34.0,60.0
17.0,31.0,59.0
17.0,32.0,58.0
17.0,34.0,62.0
17.0,33.0,63.0
17.0,42.0,62.0
17.0,39.0,64.0
18.0,39.0,66.0
18.0,48.0,67.0
18.0,47.0,67.0
18.0,46.0,67.0
18.0,42.0,66.0
18.0,40.0,68.0
18.0,39.0,65.0
17.0,44.0,64.0
17.0,61.0,64.0
17.0,89.0,67.0
18.0,105.0,71.0
17.0,112.0,72.0
18.0,108.0,71.0
18.0,96.0,73.0
18.0,88.0,77.0
17.0,79.0,74.0
18.0,76.0,75.0
18.0,83.0,75.0
19.0,75.0,74.0
19.0,86.0,75.0
19.0,79.0,73.0
19.0,77.0,74.0
18.0,74.0,73.0
18.0,70.0,70.0
19.0,75.0,72.0
19.0,74.0,72.0
19.0,67.0,72.0
19.0,64.0,70.0
18.0,78.0,69.0
18.0,75.0,68.0
19.0,92.0,70.0
19.0,94.0,71.0
19.0,92.0,70.0
18.0,83.0,69.0
19.0,80.0,70.0
18.0,81.0,70.0
19.0,83.0,72.0
19.0,85.0,74.0
18.0,78.0,74.0
18.0,86.0,84.0
18.0,82.0,86.0
19.0,77.0,82.0
19.0,100.0,85.0
19.0,111.0,88.0
19.0,101.0,90.0
19.0,92.0,93.0
19.0,85.0,94.0
18.0,95.0,92.0
19.0,110.0,94.0
18.0,107.0,94.0
18.0,112.0,90.0
18.0,104.0,87.0
17.0,97.0,90.0
18.0,96.0,90.0
18.0,91.0,89.0
18.0,107.0,97.0
18.0,108.0,110.0
19.0,101.0,106.0
21.0,96.0,105.0
21.0,103.0,106.0
23.0,93.0,108.0
24.0,85.0,113.0
23.0,84.0,120.0
33.0,91.0,121.0
39.0,102.0,130.0
40.0,98.0,140.0
42.0,87.0,135.0
41.0,95.0,131.0
67.0,99.0,139.0
75.0,93.0,136.0
76.0,109.0,134.0
68.0,105.0,130.0
60.0,111.0,126.0
56.0,119.0,127.0
99.0,111.0,129.0
163.0,98.0,128.0
196.0,89.0,121.0
518.0,80.0,132.0
524.0,83.0,129.0
491.0,83.0,123.0
536.0,87.0,130.0
585.0,84.0,135.0
621.0,86.0,140.0
596.0,80.0,138.0
535.0,84.0,133.0
465.0,84.0,126.0
404.0,83.0,123.0
351.0,80.0,143.0
307.0,73.0,156.0
267.0,73.0,149.0
234.0,65.0,166.0
204.0,59.0,173.0
179.0,57.0,172.0
157.0,52.0,166.0
139.0,48.0,162.0
123.0,47.0,157.0
108.0,42.0,151.0
96.0,39.0,147.0
86.0,36.0,146.0
77.0,32.0,140.0
69.0,31.0,138.0
63.0,28.0,138.0
58.0,27.0,135.0
53.0,25.0,132.0
48.0,25.0,125.0
44.0,23.0,119.0
41.0,22.0,114.0
38.0,21.0,110.0
35.0,21.0,107.0
33.0,20.0,105.0
31.0,19.0,104.0
29.0,19.0,102.0
29.0,19.0,100.0
27.0,19.0,98.0
26.0,18.0,96.0
24.0,18.0,91.0
23.0,18.0,91.0
22.0,17.0,89.0
22.0,17.0,88.0
20.0,17.0,85.0
21.0,17.0,84.0
20.0,16.0,83.0
20.0,16.0,83.0
20.0,16.0,83.0
19.0,16.0,82.0
19.0,16.0,81.0
19.0,16.0,80.0
19.0,16.0,78.0
18.0,16.0,77.0
18.0,16.0,75.0
18.0,16.0,75.0
18.0,16.0,75.0
18.0,16.0,75.0
18.0,16.0,75.0
18.0,16.0,75.0
17.0,16.0,73.0
18.0,16.0,73.0
18.0,17.0,71.0
18.0,16.0,71.0
17.0,16.0,70.0
18.0,16.0,70.0
17.0,16.0,69.0
17.0,16.0,68.0
17.0,16.0,68.0
17.0,16.0,69.0
17.0,17.0,68.0
17.0,18.0,68.0
17.0,17.0,67.0
17.0,17.0,67.0
17.0,16.0,66.0
16.0,17.0,65.0
17.0,16.0,64.0
17.0,16.0,63.0
17.0,16.0,63.0
17.0,17.0,63.0
17.0,16.0,62.0
17.0,17.0,62.0
17.0,16.0,64.0
17.0,16.0,63.0
17.0,16.0,62.0
17.0,16.0,61.0
17.0,16.0,60.0
17.0,16.0,59.0
17.0,16.0,59.0
17.0,16.0,58.0
17.0,16.0,58.0
17.0,16.0,58.0
17.0,16.0,57.0
17.0,16.0,56.0
17.0,16.0,56.0
17.0,16.0,57.0
17.0,16.0,57.0
17.0,16.0,56.0
17.0,15.0,55.0
17.0,16.0,55.0
17.0,16.0,57.0
17.0,16.0,57.0
17.0,16.0,57.0
17.0,16.0,56.0
17.0,16.0,55.0
17.0,16.0,56.0
17.0,17.0,56.0
17.0,16.0,56.0
18.0,16.0,54.0
17.0,16.0,54.0
17.0,20.0,53.0
17.0,20.0,53.0
16.0,19.0,53.0
17.0,21.0,55.0
17.0,23.0,54.0
17.0,22.0,54.0
16.0,21.0,55.0
17.0,21.0,55.0
17.0,20.0,55.0
17.0,19.0,54.0
17.0,19.0,55.0
17.0,18.0,54.0
17.0,19.0,54.0
16.0,18.0,55.0
17.0,18.0,56.0
17.0,20.0,56.0
17.0,20.0,55.0
17.0,19.0,55.0
17.0,23.0,54.0
17.0,22.0,54.0
17.0,21.0,53.0
16.0,20.0,53.0
17.0,20.0,54.0
17.0,19.0,55.0
17.0,19.0,55.0
17.0,18.0,54.0
17.0,23.0,55.0
17.0,22.0,65.0
17.0,22.0,68.0
17.0,20.0,67.0
17.0,20.0,66.0
