17.0,87.0,130.0
17.0,86.0,130.0
17.0,86.0,135.0
17.0,85.0,162.0
17.0,83.0,166.0
17.0,81.0,164.0
18.0,80.0,154.0
17.0,77.0,141.0
18.0,76.0,140.0
17.0,76.0,149.0
18.0,72.0,141.0
18.0,71.0,137.0
17.0,71.0,139.0
17.0,69.0,131.0
17.0,68.0,128.0
18.0,68.0,124.0
18.0,69.0,126.0
17.0,68.0,118.0
17.0,70.0,120.0
17.0,69.0,118.0
17.0,71.0,114.0
17.0,71.0,110.0
17.0,73.0,108.0
17.0,73.0,107.0
17.0,75.0,108.0
17.0,74.0,106.0
17.0,74.0,105.0
17.0,73.0,111.0
17.0,73.0,108.0
17.0,72.0,104.0
17.0,71.0,104.0
18.0,70.0,105.0
18.0,69.0,116.0
18.0,68.0,116.0
18.0,66.0,108.0
17.0,65.0,103.0
18.0,65.0,102.0
17.0,65.0,102.0
18.0,66.0,101.0
17.0,66.0,101.0
18.0,67.0,102.0
17.0,65.0,103.0
17.0,65.0,108.0
17.0,64.0,104.0
17.0,64.0,100.0
17.0,64.0,98.0
17.0,64.0,98.0
17.0,62.0,98.0
16.0,63.0,100.0
17.0,62.0,97.0
17.0,62.0,96.0
16.0,61.0,97.0
16.0,62.0,106.0
16.0,60.0,102.0
16.0,60.0,107.0
17.0,58.0,102.0
17.0,57.0,96.0
17.0,55.0,93.0
17.0,55.0,93.0
17.0,53.0,92.0
17.0,54.0,104.0
17.0,52.0,99.0
17.0,50.0,96.0
17.0,50.0,100.0
17.0,49.0,98.0
16.0,47.0,94.0
17.0,46.0,92.0
17.0,44.0,91.0
17.0,44.0,92.0
17.0,41.0,90.0
17.0,40.0,89.0
17.0,38.0,93.0
17.0,37.0,93.0
17.0,35.0,89.0
17.0,35.0,88.0
17.0,32.0,88.0
17.0,31.0,88.0
17.0,30.0,87.0
17.0,29.0,89.0
17.0,27.0,87.0
17.0,26.0,88.0
17.0,25.0,88.0
17.0,25.0,93.0
17.0,24.0,89.0
17.0,23.0,88.0
17.0,22.0,87.0
17.0,22.0,87.0
17.0,22.0,87.0
17.0,22.0,86.0
16.0,22.0,85.0
17.0,21.0,92.0
17.0,21.0,89.0
17.0,20.0,90.0
17.0,20.0,94.0
17.0,19.0,89.0
17.0,19.0,86.0
17.0,19.0,86.0
17.0,18.0,84.0
17.0,18.0,84.0
17.0,18.0,85.0
17.0,18.0,98.0
17.0,18.0,102.0
17.0,18.0,95.0
17.0,17.0,89.0
17.0,17.0,87.0
17.0,17.0,87.0
17.0,17.0,86.0
17.0,17.0,85.0
17.0,17.0,95.0
17.0,18.0,89.0
17.0,16.0,87.0
17.0,17.0,86.0
17.0,17.0,91.0
17.0,17.0,90.0
18.0,17.0,85.0
17.0,17.0,81.0
17.0,17.0,80.0
17.0,17.0,80.0
17.0,17.0,85.0
17.0,17.0,99.0
17.0,17.0,94.0
17.0,17.0,87.0
17.0,17.0,85.0
17.0,16.0,82.0
17.0,17.0,82.0
17.0,16.0,80.0
17.0,17.0,80.0
17.0,16.0,77.0
16.0,17.0,76.0
17.0,16.0,75.0
16.0,17.0,74.0
17.0,16.0,73.0
17.0,16.0,74.0
17.0,16.0,73.0
17.0,17.0,74.0
17.0,17.0,73.0
17.0,17.0,72.0
17.0,17.0,74.0
17.0,16.0,73.0
17.0,17.0,73.0
17.0,17.0,72.0
17.0,17.0,72.0
17.0,17.0,72.0
17.0,17.0,73.0
17.0,17.0,74.0
17.0,16.0,71.0
17.0,17.0,74.0
17.0,16.0,72.0
17.0,17.0,69.0
17.0,17.0,74.0
17.0,17.0,73.0
17.0,17.0,72.0
17.0,16.0,71.0
17.0,17.0,69.0
17.0,17.0,71.0
17.0,17.0,74.0
17.0,17.0,71.0
17.0,17.0,70.0
17.0,17.0,71.0
17.0,16.0,71.0
17.0,16.0,72.0
17.0,17.0,80.0
16.0,16.0,83.0
16.0,17.0,78.0
17.0,16.0,74.0
16.0,17.0,71.0
17.0,16.0,71.0
17.0,17.0,70.0
17.0,16.0,73.0
16.0,17.0,75.0
16.0,16.0,77.0
17.0,17.0,76.0
17.0,17.0,73.0
17.0,17.0,71.0
16.0,17.0,71.0
17.0,16.0,71.0
17.0,17.0,72.0
17.0,16.0,73.0
17.0,17.0,73.0
17.0,16.0,74.0
16.0,17.0,73.0
17.0,16.0,72.0
17.0,17.0,74.0
17.0,17.0,70.0
16.0,17.0,71.0
17.0,16.0,70.0
17.0,16.0,69.0
17.0,17.0,68.0
17.0,17.0,70.0
17.0,17.0,73.0
17.0,17.0,73.0
17.0,17.0,71.0
17.0,16.0,70.0
17.0,17.0,72.0
17.0,17.0,70.0
17.0,17.0,72.0
17.0,17.0,72.0
17.0,17.0,71.0
17.0,16.0,74.0
17.0,17.0,81.0
17.0,17.0,80.0
17.0,16.0,77.0
17.0,17.0,74.0
17.0,16.0,73.0
17.0,17.0,73.0
17.0,16.0,72.0
17.0,17.0,76.0
18.0,16.0,78.0
17.0,17.0,75.0
17.0,16.0,71.0
17.0,16.0,73.0
17.0,16.0,75.0
17.0,17.0,74.0
17.0,16.0,70.0
17.0,16.0,69.0
17.0,17.0,69.0
17.0,16.0,69.0
17.0,16.0,68.0
17.0,16.0,71.0
17.0,17.0,71.0
17.0,16.0,71.0
17.0,16.0,72.0
17.0,16.0,70.0
17.0,17.0,67.0
17.0,17.0,66.0
17.0,17.0,68.0
17.0,16.0,75.0
18.0,16.0,73.0
17.0,17.0,75.0
17.0,16.0,74.0
17.0,17.0,74.0
17.0,17.0,71.0
16.0,17.0,67.0
17.0,16.0,66.0
17.0,16.0,68.0
17.0,17.0,66.0
17.0,16.0,66.0
17.0,17.0,65.0
17.0,16.0,65.0
16.0,17.0,68.0
17.0,16.0,71.0
16.0,17.0,70.0
17.0,16.0,69.0
16.0,17.0,66.0
17.0,16.0,66.0
16.0,17.0,65.0
17.0,16.0,67.0
16.0,17.0,68.0
17.0,16.0,69.0
17.0,17.0,74.0
17.0,17.0,75.0
17.0,17.0,72.0
17.0,17.0,71.0
17.0,16.0,70.0
16.0,17.0,71.0
17.0,16.0,68.0
17.0,16.0,65.0
16.0,16.0,66.0
17.0,17.0,65.0
17.0,16.0,66.0
17.0,16.0,72.0
17.0,17.0,71.0
17.0,16.0,69.0
17.0,17.0,68.0
17.0,16.0,69.0
17.0,17.0,69.0
17.0,16.0,67.0
17.0,17.0,65.0
18.0,17.0,72.0
17.0,17.0,73.0
17.0,16.0,74.0
17.0,17.0,70.0
17.0,16.0,68.0
17.0,17.0,70.0
17.0,17.0,72.0
17.0,16.0,71.0
17.0,17.0,68.0
17.0,16.0,66.0
17.0,16.0,68.0
17.0,16.0,68.0
17.0,17.0,66.0
18.0,16.0,68.0
18.0,16.0,69.0
17.0,16.0,69.0
17.0,16.0,67.0
18.0,16.0,65.0
17.0,16.0,66.0
17.0,16.0,65.0
17.0,16.0,70.0
17.0,16.0,71.0
17.0,16.0,69.0
17.0,16.0,65.0
17.0,16.0,64.0
17.0,16.0,65.0
17.0,16.0,65.0
17.0,17.0,68.0
17.0,16.0,70.0
17.0,16.0,71.0
17.0,16.0,68.0
17.0,16.0,69.0
17.0,17.0,69.0
18.0,17.0,67.0
18.0,16.0,69.0
18.0,16.0,71.0
17.0,17.0,72.0
18.0,16.0,74.0
17.0,17.0,80.0
18.0,16.0,77.0
17.0,17.0,73.0
18.0,21.0,74.0
17.0,21.0,75.0
18.0,19.0,75.0
18.0,19.0,71.0
18.0,20.0,69.0
17.0,24.0,67.0
18.0,25.0,66.0
18.0,24.0,70.0
17.0,24.0,70.0
18.0,24.0,70.0
18.0,24.0,67.0
18.0,28.0,66.0
18.0,27.0,65.0
19.0,30.0,63.0
20.0,30.0,64.0
21.0,28.0,62.0
21.0,27.0,62.0
20.0,28.0,61.0
20.0,31.0,62.0
20.0,40.0,61.0
21.0,37.0,60.0
21.0,35.0,59.0
21.0,32.0,67.0
20.0,30.0,65.0
22.0,28.0,70.0
21.0,31.0,71.0
23.0,35.0,71.0
22.0,33.0,68.0
24.0,31.0,66.0
24.0,36.0,64.0
25.0,33.0,63.0
26.0,37.0,63.0
31.0,34.0,69.0
33.0,33.0,72.0
33.0,37.0,70.0
33.0,54.0,70.0
31.0,62.0,73.0
32.0,79.0,73.0
33.0,75.0,70.0
33.0,68.0,76.0
34.0,62.0,75.0
35.0,78.0,93.0
36.0,78.0,95.0
38.0,77.0,94.0
40.0,70.0,90.0
41.0,65.0,87.0
43.0,61.0,85.0
45.0,55.0,83.0
47.0,55.0,83.0
49.0,64.0,82.0
52.0,67.0,82.0
52.0,70.0,87.0
54.0,70.0,84.0
54.0,66.0,78.0
56.0,71.0,81.0
58.0,65.0,86.0
60.0,59.0,86.0
62.0,53.0,101.0
64.0,51.0,109.0
65.0,55.0,109.0
67.0,61.0,108.0
67.0,59.0,105.0
68.0,57.0,99.0
69.0,51.0,94.0
70.0,49.0,93.0
71.0,52.0,92.0
73.0,50.0,92.0
73.0,50.0,88.0
74.0,52.0,88.0
74.0,50.0,89.0
74.0,61.0,97.0
74.0,56.0,102.0
74.0,57.0,106.0
74.0,56.0,103.0
75.0,53.0,98.0
74.0,64.0,94.0
75.0,58.0,91.0
75.0,53.0,89.0
76.0,48.0,89.0
75.0,45.0,91.0
81.0,49.0,127.0
90.0,47.0,140.0
88.0,49.0,149.0
99.0,45.0,172.0
101.0,57.0,184.0
91.0,55.0,175.0
90.0,57.0,168.0
93.0,60.0,155.0
97.0,68.0,149.0
122.0,71.0,144.0
120.0,79.0,139.0
120.0,82.0,150.0
127.0,97.0,143.0
127.0,100.0,136.0
134.0,97.0,132.0
130.0,111.0,143.0
123.0,105.0,145.0
115.0,103.0,138.0
115.0,100.0,137.0
124.0,108.0,137.0
138.0,102.0,135.0
149.0,97.0,135.0
161.0,99.0,137.0
167.0,106.0,130.0
170.0,96.0,152.0
170.0,113.0,139.0
171.0,113.0,131.0
172.0,115.0,124.0
