17.0,16.0,76.0
17.0,16.0,78.0
17.0,16.0,78.0
17.0,16.0,80.0
16.0,16.0,84.0
18.0,16.0,86.0
17.0,16.0,86.0
17.0,16.0,90.0
17.0,16.0,87.0
18.0,16.0,87.0
17.0,16.0,86.0
17.0,16.0,85.0
17.0,15.0,84.0
17.0,16.0,84.0
17.0,16.0,85.0
17.0,16.0,83.0
17.0,16.0,82.0
17.0,18.0,85.0
17.0,17.0,90.0
17.0,17.0,86.0
17.0,17.0,82.0
18.0,18.0,81.0
18.0,18.0,79.0
17.0,19.0,82.0
17.0,19.0,81.0
17.0,19.0,78.0
17.0,18.0,75.0
18.0,18.0,75.0
17.0,19.0,75.0
18.0,19.0,75.0
17.0,19.0,73.0
18.0,18.0,71.0
17.0,18.0,75.0
18.0,17.0,73.0
17.0,17.0,71.0
17.0,17.0,73.0
17.0,16.0,74.0
17.0,17.0,71.0
17.0,16.0,73.0
17.0,17.0,72.0
17.0,16.0,70.0
17.0,16.0,69.0
18.0,17.0,72.0
17.0,16.0,72.0
18.0,16.0,73.0
17.0,17.0,74.0
17.0,16.0,74.0
17.0,16.0,82.0
18.0,16.0,90.0
17.0,16.0,94.0
17.0,16.0,93.0
17.0,16.0,91.0
17.0,16.0,87.0
17.0,16.0,83.0
17.0,16.0,79.0
17.0,16.0,80.0
17.0,17.0,81.0
17.0,17.0,82.0
17.0,17.0,77.0
17.0,17.0,75.0
17.0,16.0,74.0
17.0,17.0,73.0
17.0,16.0,76.0
17.0,16.0,77.0
17.0,17.0,89.0
17.0,17.0,96.0
18.0,16.0,94.0
17.0,17.0,89.0
17.0,19.0,86.0
17.0,21.0,84.0
17.0,21.0,95.0
17.0,21.0,94.0
18.0,22.0,89.0
17.0,25.0,87.0
18.0,24.0,84.0
17.0,23.0,80.0
18.0,23.0,80.0
17.0,23.0,79.0
18.0,22.0,79.0
17.0,21.0,78.0
17.0,23.0,76.0
17.0,24.0,84.0
17.0,23.0,84.0
18.0,22.0,82.0
17.0,21.0,77.0
17.0,20.0,75.0
17.0,20.0,78.0
17.0,19.0,85.0
17.0,23.0,89.0
17.0,22.0,84.0
17.0,21.0,79.0
17.0,20.0,79.0
17.0,23.0,87.0
17.0,21.0,84.0
17.0,20.0,83.0
17.0,21.0,89.0
17.0,25.0,87.0
17.0,24.0,84.0
17.0,24.0,80.0
17.0,22.0,81.0
18.0,21.0,80.0
17.0,20.0,93.0
17.0,20.0,88.0
17.0,19.0,85.0
17.0,19.0,86.0
18.0,18.0,81.0
17.0,21.0,77.0
18.0,21.0,76.0
17.0,21.0,75.0
17.0,21.0,78.0
17.0,25.0,81.0
17.0,23.0,81.0
17.0,26.0,79.0
17.0,25.0,79.0
17.0,24.0,78.0
17.0,23.0,79.0
17.0,21.0,79.0
17.0,21.0,78.0
18.0,25.0,76.0
17.0,26.0,80.0
17.0,26.0,79.0
17.0,25.0,81.0
17.0,23.0,77.0
17.0,23.0,76.0
17.0,22.0,76.0
17.0,21.0,75.0
17.0,24.0,75.0
17.0,23.0,81.0
17.0,23.0,77.0
17.0,22.0,76.0
17.0,21.0,77.0
17.0,21.0,78.0
17.0,21.0,75.0
17.0,24.0,77.0
17.0,23.0,87.0
17.0,22.0,85.0
17.0,21.0,84.0
17.0,20.0,80.0
17.0,20.0,77.0
17.0,19.0,82.0
17.0,18.0,81.0
17.0,22.0,79.0
17.0,25.0,78.0
17.0,24.0,82.0
18.0,22.0,81.0
17.0,22.0,88.0
18.0,21.0,85.0
17.0,22.0,88.0
17.0,21.0,84.0
17.0,20.0,81.0
17.0,23.0,78.0
17.0,22.0,78.0
17.0,22.0,75.0
17.0,22.0,76.0
17.0,21.0,77.0
17.0,20.0,93.0
17.0,24.0,100.0
17.0,23.0,93.0
17.0,22.0,88.0
18.0,21.0,86.0
17.0,20.0,101.0
17.0,20.0,94.0
17.0,19.0,88.0
17.0,19.0,87.0
17.0,22.0,93.0
17.0,22.0,90.0
17.0,20.0,86.0
17.0,19.0,82.0
17.0,19.0,92.0
17.0,20.0,88.0
17.0,21.0,82.0
17.0,20.0,79.0
17.0,20.0,78.0
17.0,19.0,81.0
17.0,19.0,80.0
17.0,18.0,82.0
17.0,18.0,79.0
18.0,21.0,78.0
17.0,23.0,75.0
18.0,21.0,76.0
17.0,21.0,77.0
18.0,19.0,78.0
17.0,19.0,77.0
17.0,18.0,74.0
17.0,18.0,73.0
17.0,19.0,83.0
17.0,26.0,80.0
17.0,24.0,80.0
17.0,22.0,77.0
17.0,22.0,78.0
17.0,21.0,75.0
17.0,21.0,75.0
17.0,25.0,73.0
17.0,26.0,73.0
17.0,24.0,74.0
17.0,23.0,81.0
17.0,22.0,79.0
17.0,21.0,83.0
17.0,20.0,83.0
17.0,20.0,79.0
17.0,20.0,75.0
17.0,19.0,78.0
17.0,19.0,75.0
17.0,19.0,78.0
17.0,18.0,77.0
17.0,21.0,82.0
17.0,21.0,78.0
17.0,20.0,76.0
17.0,19.0,73.0
17.0,19.0,75.0
17.0,19.0,75.0
17.0,19.0,77.0
17.0,22.0,77.0
17.0,21.0,76.0
17.0,20.0,75.0
17.0,20.0,72.0
17.0,19.0,71.0
17.0,19.0,71.0
17.0,18.0,75.0
17.0,18.0,74.0
18.0,17.0,72.0
17.0,17.0,72.0
17.0,17.0,72.0
17.0,16.0,75.0
18.0,16.0,75.0
17.0,16.0,74.0
17.0,16.0,76.0
17.0,16.0,83.0
17.0,16.0,78.0
17.0,16.0,77.0
17.0,17.0,77.0
17.0,16.0,82.0
17.0,18.0,84.0
17.0,18.0,83.0
17.0,18.0,79.0
17.0,17.0,81.0
17.0,17.0,78.0
17.0,17.0,74.0
17.0,17.0,73.0
17.0,16.0,72.0
17.0,17.0,72.0
17.0,17.0,76.0
17.0,16.0,78.0
17.0,16.0,79.0
17.0,16.0,76.0
17.0,16.0,73.0
17.0,16.0,71.0
17.0,16.0,70.0
17.0,16.0,71.0
17.0,16.0,72.0
17.0,16.0,72.0
17.0,16.0,73.0
17.0,16.0,72.0
17.0,16.0,72.0
17.0,16.0,70.0
17.0,15.0,69.0
17.0,16.0,69.0
17.0,16.0,72.0
17.0,16.0,74.0
17.0,16.0,71.0
17.0,16.0,74.0
17.0,16.0,72.0
17.0,15.0,75.0
17.0,16.0,76.0
17.0,16.0,74.0
16.0,16.0,72.0
17.0,16.0,73.0
17.0,16.0,72.0
17.0,16.0,74.0
17.0,16.0,73.0
17.0,16.0,72.0
17.0,16.0,71.0
17.0,16.0,72.0
17.0,16.0,76.0
17.0,16.0,73.0
17.0,16.0,78.0
16.0,16.0,77.0
17.0,15.0,76.0
16.0,16.0,73.0
17.0,16.0,74.0
17.0,16.0,73.0
17.0,16.0,70.0
17.0,16.0,70.0
17.0,16.0,72.0
17.0,16.0,74.0
17.0,16.0,73.0
17.0,16.0,74.0
17.0,16.0,72.0
17.0,16.0,70.0
17.0,16.0,71.0
17.0,16.0,73.0
17.0,16.0,74.0
17.0,16.0,75.0
17.0,16.0,75.0
17.0,16.0,72.0
16.0,16.0,72.0
16.0,16.0,69.0
17.0,15.0,71.0
17.0,16.0,72.0
17.0,16.0,70.0
17.0,16.0,70.0
17.0,16.0,69.0
17.0,16.0,67.0
17.0,16.0,66.0
17.0,16.0,70.0
17.0,16.0,71.0
16.0,16.0,71.0
17.0,16.0,70.0
16.0,16.0,68.0
17.0,16.0,71.0
16.0,16.0,68.0
17.0,16.0,69.0
16.0,16.0,65.0
17.0,16.0,65.0
17.0,15.0,66.0
17.0,16.0,66.0
17.0,15.0,66.0
17.0,16.0,67.0
17.0,15.0,67.0
17.0,16.0,67.0
17.0,15.0,67.0
17.0,16.0,69.0
16.0,16.0,67.0
17.0,16.0,67.0
17.0,16.0,67.0
17.0,16.0,67.0
17.0,16.0,67.0
16.0,16.0,66.0
17.0,16.0,70.0
17.0,16.0,71.0
17.0,16.0,67.0
17.0,16.0,67.0
17.0,15.0,67.0
17.0,15.0,67.0
17.0,15.0,68.0
17.0,16.0,67.0
17.0,16.0,66.0
17.0,16.0,66.0
17.0,16.0,69.0
17.0,16.0,68.0
17.0,16.0,68.0
16.0,16.0,68.0
17.0,16.0,68.0
17.0,16.0,69.0
17.0,16.0,69.0
16.0,16.0,68.0
17.0,16.0,68.0
17.0,16.0,67.0
17.0,16.0,69.0
17.0,16.0,69.0
17.0,16.0,68.0
17.0,15.0,69.0
17.0,15.0,67.0
17.0,15.0,67.0
17.0,16.0,68.0
17.0,15.0,69.0
17.0,16.0,70.0
17.0,16.0,69.0
17.0,16.0,70.0
17.0,16.0,70.0
17.0,16.0,70.0
17.0,16.0,70.0
17.0,16.0,70.0
17.0,17.0,71.0
17.0,16.0,71.0
17.0,17.0,70.0
18.0,16.0,71.0
17.0,17.0,71.0
18.0,17.0,72.0
17.0,18.0,72.0
17.0,18.0,73.0
17.0,17.0,74.0
17.0,18.0,75.0
18.0,18.0,75.0
18.0,18.0,74.0
18.0,18.0,76.0
17.0,18.0,75.0
18.0,18.0,76.0
18.0,17.0,78.0
18.0,17.0,77.0
18.0,17.0,77.0
17.0,17.0,78.0
18.0,16.0,78.0
41.0,17.0,76.0
92.0,17.0,73.0
175.0,17.0,72.0
179.0,17.0,73.0
176.0,17.0,73.0
163.0,17.0,74.0
156.0,18.0,75.0
187.0,18.0,76.0
175.0,18.0,76.0
165.0,17.0,74.0
157.0,17.0,75.0
141.0,17.0,75.0
140.0,17.0,74.0
146.0,17.0,75.0
138.0,16.0,76.0
122.0,16.0,77.0
108.0,17.0,78.0
95.0,29.0,79.0
86.0,34.0,80.0
79.0,81.0,87.0
72.0,120.0,161.0
66.0,182.0,276.0
61.0,236.0,406.0
54.0,251.0,586.0
50.0,299.0,610.0
46.0,321.0,605.0
43.0,323.0,638.0
39.0,400.0,606.0
36.0,396.0,585.0
35.0,439.0,551.0
32.0,527.0,486.0
32.0,503.0,467.0
30.0,473.0,432.0
28.0,455.0,402.0
28.0,400.0,358.0
35.0,354.0,330.0
38.0,326.0,305.0
42.0,294.0,294.0
41.0,263.0,269.0
43.0,233.0,247.0
40.0,218.0,241.0
37.0,204.0,225.0
34.0,182.0,213.0
32.0,171.0,199.0
30.0,155.0,186.0
28.0,158.0,181.0
27.0,145.0,166.0
25.0,136.0,158.0
24.0,126.0,151.0
23.0,119.0,154.0
23.0,126.0,152.0
22.0,122.0,142.0
21.0,117.0,131.0
20.0,109.0,122.0
20.0,103.0,119.0
19.0,108.0,114.0
19.0,109.0,112.0
19.0,105.0,118.0
19.0,107.0,126.0
18.0,105.0,124.0
18.0,108.0,116.0
18.0,96.0,108.0
18.0,87.0,105.0
18.0,82.0,101.0
17.0,81.0,98.0
17.0,93.0,95.0
17.0,82.0,92.0
17.0,74.0,92.0
17.0,68.0,95.0
17.0,80.0,94.0
17.0,76.0,97.0
17.0,69.0,94.0
17.0,62.0,96.0
17.0,59.0,92.0
17.0,56.0,90.0
17.0,60.0,87.0
17.0,60.0,84.0
17.0,56.0,81.0
17.0,64.0,81.0
17.0,63.0,79.0
17.0,61.0,77.0
17.0,67.0,84.0
17.0,59.0,89.0
17.0,54.0,88.0
17.0,49.0,87.0
17.0,53.0,84.0
17.0,59.0,80.0
17.0,52.0,78.0
17.0,49.0,78.0
17.0,53.0,76.0
17.0,53.0,74.0
17.0,49.0,74.0
17.0,46.0,75.0
18.0,61.0,75.0
18.0,58.0,76.0
17.0,52.0,87.0
18.0,46.0,95.0
17.0,46.0,91.0
18.0,41.0,88.0
17.0,52.0,86.0
17.0,49.0,82.0
17.0,62.0,81.0
17.0,66.0,85.0
18.0,59.0,84.0
18.0,52.0,82.0
18.0,47.0,81.0
17.0,52.0,78.0
18.0,53.0,77.0
18.0,49.0,76.0
18.0,46.0,76.0
18.0,46.0,74.0
18.0,44.0,72.0
18.0,62.0,71.0
18.0,61.0,68.0
18.0,54.0,66.0
18.0,58.0,65.0
18.0,52.0,63.0
18.0,49.0,61.0
18.0,44.0,59.0
18.0,39.0,58.0
18.0,40.0,57.0
17.0,43.0,56.0
18.0,38.0,55.0
17.0,37.0,56.0
18.0,37.0,57.0
17.0,34.0,56.0
17.0,31.0,55.0
17.0,30.0,63.0
18.0,29.0,64.0
18.0,32.0,79.0
17.0,33.0,81.0
18.0,32.0,80.0
17.0,31.0,75.0
18.0,29.0,72.0
18.0,28.0,70.0
18.0,26.0,68.0
17.0,27.0,68.0
17.0,27.0,66.0
17.0,25.0,65.0
17.0,24.0,66.0
17.0,23.0,65.0
17.0,22.0,64.0
18.0,21.0,64.0
17.0,22.0,64.0
18.0,21.0,64.0
18.0,21.0,65.0
18.0,20.0,65.0
18.0,20.0,65.0
18.0,19.0,64.0
18.0,26.0,64.0
19.0,24.0,62.0
18.0,23.0,62.0
19.0,22.0,61.0
