16.0,23.0,68.0
16.0,24.0,66.0
16.0,27.0,66.0
16.0,25.0,65.0
16.0,27.0,64.0
16.0,26.0,63.0
16.0,26.0,63.0
16.0,32.0,61.0
16.0,36.0,64.0
16.0,36.0,64.0
17.0,32.0,63.0
16.0,31.0,63.0
16.0,27.0,61.0
16.0,25.0,61.0
17.0,30.0,63.0
16.0,29.0,61.0
17.0,26.0,63.0
16.0,26.0,64.0
16.0,30.0,65.0
16.0,29.0,65.0
16.0,28.0,65.0
16.0,26.0,65.0
16.0,24.0,65.0
16.0,22.0,66.0
16.0,25.0,66.0
17.0,23.0,67.0
16.0,22.0,66.0
16.0,24.0,66.0
16.0,23.0,67.0
16.0,34.0,68.0
16.0,31.0,69.0
16.0,29.0,68.0
16.0,26.0,70.0
16.0,27.0,71.0
16.0,26.0,69.0
16.0,29.0,68.0
16.0,29.0,69.0
16.0,29.0,69.0
16.0,34.0,69.0
17.0,33.0,70.0
16.0,30.0,70.0
17.0,33.0,71.0
16.0,34.0,70.0
17.0,41.0,70.0
16.0,43.0,71.0
16.0,43.0,70.0
16.0,38.0,70.0
16.0,35.0,69.0
16.0,37.0,68.0
16.0,35.0,67.0
16.0,35.0,67.0
16.0,32.0,67.0
16.0,32.0,69.0
16.0,44.0,67.0
16.0,41.0,67.0
16.0,37.0,68.0
16.0,34.0,68.0
16.0,31.0,67.0
16.0,34.0,67.0
16.0,36.0,66.0
16.0,37.0,66.0
16.0,34.0,66.0
16.0,35.0,66.0
16.0,32.0,65.0
16.0,29.0,66.0
16.0,27.0,66.0
17.0,26.0,65.0
17.0,26.0,64.0
17.0,27.0,63.0
16.0,27.0,62.0
17.0,25.0,61.0
16.0,26.0,59.0
17.0,24.0,58.0
17.0,26.0,58.0
17.0,28.0,58.0
17.0,28.0,57.0
16.0,26.0,55.0
17.0,26.0,54.0
16.0,25.0,55.0
16.0,28.0,54.0
16.0,26.0,53.0
16.0,27.0,53.0
16.0,25.0,52.0
16.0,30.0,52.0
16.0,28.0,53.0
16.0,28.0,54.0
16.0,27.0,53.0
16.0,28.0,54.0
16.0,25.0,54.0
16.0,24.0,55.0
16.0,23.0,55.0
16.0,22.0,55.0
16.0,24.0,55.0
16.0,26.0,55.0
16.0,25.0,55.0
16.0,25.0,54.0
16.0,28.0,53.0
17.0,27.0,53.0
16.0,25.0,54.0
16.0,23.0,55.0
16.0,22.0,55.0
16.0,22.0,55.0
16.0,26.0,55.0
16.0,26.0,55.0
16.0,26.0,54.0
16.0,24.0,54.0
17.0,23.0,55.0
16.0,29.0,54.0
16.0,27.0,55.0
16.0,25.0,56.0
16.0,23.0,56.0
16.0,28.0,57.0
16.0,32.0,59.0
16.0,32.0,61.0
16.0,29.0,60.0
16.0,28.0,60.0
16.0,29.0,61.0
16.0,27.0,62.0
16.0,26.0,62.0
16.0,26.0,62.0
16.0,30.0,61.0
16.0,31.0,62.0
16.0,30.0,63.0
16.0,28.0,60.0
16.0,27.0,61.0
16.0,30.0,61.0
