20,183,709,1510928
19,185,710,1512064
20,185,721,1513200
20,186,742,1519952
19,222,750,1531920
19,230,680,1543872
19,230,627,1555832
19,225,573,1567792
19,207,540,1579752
19,208,542,1591712
19,205,548,1603672
19,193,517,1615632
19,201,518,1627592
20,198,473,1639552
19,190,439,1651512
19,181,411,1663472
19,168,376,1675432
19,159,348,1687392
19,158,313,1699352
19,150,288,1711312
19,144,264,1723272
19,135,238,1735232
19,132,219,1747192
19,128,210,1759152
19,126,209,1771112
19,122,193,1783072
19,118,181,1795032
19,119,175,1806992
19,120,168,1818952
19,124,165,1830920
19,122,160,1842872
19,121,158,1854832
19,123,154,1866792
19,122,148,1878752
19,121,144,1890712
19,122,142,1902672
19,120,137,1914632
19,120,134,1926592
19,118,128,1938552
19,115,124,1950512
19,114,119,1962472
19,111,116,1974432
20,107,113,1986392
19,105,113,1998352
19,104,113,2010312
19,104,115,2022272
19,96,121,2033712
19,92,124,2045152
20,88,129,2056592
19,85,128,2068032
19,83,130,2079472
19,82,131,2090912
19,81,130,2102352
19,79,133,2113792
19,76,132,2125232
19,75,134,2136672
19,72,134,2148112
19,70,134,2159552
19,68,134,2170992
19,68,132,2182432
19,67,134,2193872
19,65,133,2205312
19,64,134,2216752
19,63,134,2228192
19,63,134,2239632
19,65,135,2251072
19,64,134,2262512
19,65,136,2273952
19,64,135,2285392
19,64,136,2296840
19,63,137,2308272
19,64,136,2319712
18,66,137,2331152
19,65,136,2342592
19,66,138,2354032
19,66,136,2365472
19,66,136,2376912
19,67,134,2388352
19,67,133,2399792
18,67,133,2411232
18,66,131,2422672
19,68,131,2434112
19,68,129,2445552
19,68,128,2456992
19,68,128,2468432
19,70,128,2479872
18,70,130,2491312
19,70,128,2502752
19,71,129,2514192
18,70,126,2525632
18,70,127,2537072
19,70,125,2548512
19,70,124,2559952
19,72,125,2571392
19,70,122,2582832
19,70,123,2594272
19,69,120,2605712
20,69,120,2617152
19,70,119,2628592
19,69,118,2640032
20,69,119,2651472
19,67,116,2662912
19,66,118,2674352
19,65,116,2685792
19,64,116,2697236
19,66,115,2708672
19,65,114,2720112
19,65,114,2731552
19,63,112,2742992
20,63,113,2754432
19,63,111,2765872
19,64,112,2777312
19,63,112,2788752
19,62,111,2800192
19,62,113,2811632
19,61,111,2823072
19,62,112,2834512
19,62,110,2845952
19,63,110,2857392
19,62,110,2868832
19,62,110,2880272
19,62,110,2891712
19,62,108,2903152
19,63,110,2914592
19,62,108,2926032
19,61,109,2937472
19,61,108,2948912
19,60,107,2960352
19,60,108,2971792
19,62,106,2983232
19,62,107,2994672
19,61,106,3006112
19,61,107,3017552
19,60,107,3029000
19,60,106,3040432
19,61,107,3051872
19,61,105,3063312
19,60,107,3074752
19,61,105,3086192
18,61,107,3097632
19,60,106,3109072
19,61,106,3120512
20,60,106,3131952
19,60,104,3143392
19,59,105,3154832
19,59,104,3166272
19,59,104,3177712
19,59,102,3189152
19,61,102,3200592
19,60,103,3212032
19,60,101,3223472
19,59,102,3234912
19,59,100,3246352
19,59,101,3257792
19,61,101,3269232
19,61,100,3280672
19,60,101,3292112
19,60,100,3303552
19,60,101,3314992
20,60,100,3326432
19,62,100,3337872
19,62,100,3349312
19,62,100,3360752
19,62,101,3372192
19,63,99,3383112
19,63,102,3394552
19,64,101,3405992
19,64,101,3417432
19,65,100,3428872
19,66,99,3439792
19,65,100,3451232
20,66,100,3462672
19,65,101,3474112
20,66,99,3485032
20,66,100,3496472
19,66,99,3507392
20,66,99,3518312
19,67,99,3529232
19,68,99,3540152
19,67,100,3551592
20,69,98,3562516
19,68,99,3573432
19,70,98,3584352
19,70,100,3595792
19,71,99,3606712
19,71,99,3617632
19,70,99,3628552
19,71,99,3639472
19,71,99,3650392
19,73,98,3661312
19,74,100,3672752
19,74,98,3683672
19,73,99,3694600
19,75,98,3705512
19,75,99,3716432
19,75,99,3727352
19,76,98,3738272
19,77,99,3749192
19,80,98,3760112
19,78,99,3771032
19,79,97,3781952
18,78,98,3792872
19,78,96,3803792
19,78,97,3814712
19,79,96,3825632
18,79,96,3836552
19,80,96,3847472
19,80,96,3858392
19,79,96,3869312
19,80,95,3880232
19,80,96,3891152
19,82,95,3902072
19,82,95,3912992
19,82,94,3923912
19,82,96,3934832
19,83,95,3945752
18,84,95,3956672
19,83,95,3967592
19,84,95,3978512
19,83,95,3989432
19,84,95,4000352
19,83,95,4011272
19,84,94,4022192
18,82,94,4033112
19,84,94,4044032
19,83,94,4054952
18,83,93,4065872
19,85,94,4076792
19,84,93,4087712
19,85,94,4098632
19,84,94,4109552
18,84,93,4120472
19,83,94,4131392
19,84,93,4142312
19,82,94,4153232
19,83,93,4164152
18,82,94,4175072
19,82,93,4185992
19,82,94,4196912
18,83,93,4207832
19,82,94,4218752
19,81,94,4229672
19,82,93,4240592
18,80,94,4251512
19,81,93,4262432
19,79,94,4273352
19,79,93,4284272
19,78,94,4295192
19,78,93,4306112
19,77,94,4317032
19,76,94,4327952
19,77,94,4338872
19,75,94,4349792
19,77,94,4360712
18,75,94,4371632
19,75,94,4382552
19,76,94,4393472
18,75,93,4404392
19,73,95,4415312
19,73,93,4426232
19,73,94,4437152
19,72,93,4448072
19,73,93,4458992
19,71,93,4469912
18,73,93,4480832
18,72,94,4491752
20,73,93,4502672
19,74,93,4513592
19,73,92,4524512
19,72,93,4535432
19,71,92,4546352
19,71,92,4557272
18,71,92,4568192
19,71,92,4579112
19,70,92,4590032
19,71,92,4600952
19,69,93,4611872
19,72,92,4622792
19,70,92,4633712
19,69,92,4644632
19,68,93,4655552
19,67,92,4666472
19,67,93,4677392
19,66,92,4688312
19,66,93,4699232
19,65,93,4710152
19,66,92,4721072
19,65,93,4731992
19,69,92,4742912
19,68,92,4753832
19,67,92,4764752
19,66,92,4775672
19,66,92,4786592
19,65,93,4797512
19,65,93,4808432
19,66,93,4819352
19,64,93,4830272
19,65,93,4841192
19,66,93,4852112
19,65,93,4863032
