17,26,8,1510808
17,26,8,1511816
17,26,8,1512824
17,26,8,1513824
17,26,8,1524128
17,26,8,1534528
17,26,8,1544928
17,27,8,1555324
17,26,8,1565724
17,26,8,1576124
17,26,8,1586528
17,26,8,1596928
17,25,8,1607328
17,26,8,1617728
17,25,8,1628128
17,25,8,1638524
17,24,8,1648928
17,25,8,1659328
17,24,8,1669728
17,25,8,1680128
17,24,8,1690524
17,24,8,1700924
17,23,8,1711324
17,24,8,1721728
17,23,8,1732128
17,23,8,1742528
17,23,8,1752928
17,23,8,1763336
17,22,8,1773724
17,22,8,1784128
17,21,8,1794528
17,20,8,1804928
17,20,8,1815328
17,19,8,1825728
17,19,8,1836124
17,19,8,1846528
17,19,8,1856928
17,19,8,1867328
17,19,8,1877728
17,19,8,1888128
17,20,8,1898524
17,20,8,1908924
17,19,8,1919328
17,19,8,1929728
17,20,8,1940124
17,19,8,1950524
17,20,8,1960924
17,19,8,1971324
17,20,8,1981728
17,20,8,1992128
17,21,8,2002528
17,21,8,2012928
17,22,8,2023328
17,22,8,2033724
17,22,8,2044124
17,22,8,2054524
17,23,8,2064924
17,23,8,2075328
17,22,8,2085728
17,22,8,2096124
17,22,8,2106528
17,22,8,2116928
17,22,8,2127324
17,23,8,2137724
17,22,8,2148128
17,22,8,2158524
17,21,8,2168924
17,23,8,2179324
17,22,8,2189728
17,23,8,2200128
17,23,8,2210528
17,24,8,2220924
17,23,8,2231324
17,23,8,2241728
17,23,8,2252128
17,23,8,2262524
17,23,8,2272928
17,24,8,2283328
17,24,8,2293724
16,23,8,2304128
17,24,8,2314528
17,24,8,2324928
17,24,8,2335324
17,23,8,2345724
17,24,8,2356124
17,24,8,2366528
17,24,8,2376928
17,24,8,2387328
17,24,8,2397728
17,23,8,2408128
17,24,8,2418524
17,23,8,2428928
17,24,8,2439324
17,24,8,2449724
17,25,8,2460124
17,24,8,2470524
17,25,8,2480924
17,24,8,2491324
17,25,8,2501724
17,24,8,2512124
17,25,8,2522524
17,25,8,2532924
17,24,8,2543324
17,24,8,2553724
17,24,8,2564124
17,25,8,2574524
17,24,8,2584928
17,26,8,2595328
17,28,8,2605728
17,33,8,2616128
17,36,8,2626528
17,40,8,2636928
17,43,8,2647328
17,46,8,2657728
17,46,8,2668124
17,48,8,2678528
17,47,8,2688928
17,47,8,2699328
17,47,8,2709728
17,46,8,2720128
17,45,8,2730524
17,44,8,2740928
17,42,8,2751328
16,41,8,2761724
17,38,8,2772128
16,36,8,2782528
17,34,8,2792928
17,32,8,2803328
17,31,8,2813724
17,30,8,2824128
17,28,8,2834524
17,27,8,2844928
17,26,8,2855324
17,24,8,2865724
17,24,8,2876124
17,23,8,2886528
17,24,8,2896924
17,23,8,2907328
17,23,8,2917728
17,22,8,2928124
17,22,8,2938524
17,21,8,2948928
17,22,8,2959328
17,22,8,2969728
17,23,8,2980124
17,23,8,2990528
17,24,8,3000924
17,26,8,3011324
17,28,8,3021728
17,29,8,3032124
17,30,8,3042524
17,31,8,3052924
17,33,8,3063328
17,33,8,3073724
17,34,8,3084124
17,36,8,3094524
17,36,8,3104928
17,37,8,3115328
17,36,8,3125724
17,38,8,3136124
17,37,8,3146528
17,38,8,3156928
17,37,8,3167324
17,37,8,3177728
17,35,8,3188124
17,34,8,3198524
17,32,8,3208924
17,31,8,3219324
17,29,8,3229728
16,28,8,3240128
17,27,8,3250524
17,26,8,3260928
17,25,8,3271324
16,24,8,3281724
17,24,8,3292128
17,23,8,3302528
17,24,8,3312924
17,23,8,3323324
17,23,8,3333724
16,22,8,3344124
17,22,8,3354524
17,21,8,3364928
16,21,8,3375324
16,20,8,3385728
17,20,8,3396124
16,20,8,3406528
16,19,8,3416924
16,19,8,3427324
17,19,8,3437724
16,18,8,3448128
16,18,8,3458524
16,18,8,3468928
17,18,8,3479328
16,18,8,3489724
16,17,8,3500128
16,18,8,3510528
16,17,8,3520924
16,17,8,3531328
16,17,8,3541724
16,18,8,3552128
16,18,8,3562524
16,18,8,3572924
16,19,8,3583328
17,19,8,3593728
16,20,8,3604124
16,19,8,3614524
16,19,8,3624928
17,19,8,3635328
16,18,8,3645728
16,19,8,3656128
17,19,8,3666528
17,19,8,3676928
17,19,8,3687324
17,20,8,3697728
17,20,8,3708128
17,21,8,3718528
17,20,8,3728928
17,22,8,3739328
17,22,8,3749728
17,22,8,3760128
17,22,8,3770528
17,22,8,3780928
17,22,8,3791328
17,22,8,3801728
17,22,8,3812124
17,21,8,3822524
17,21,8,3832924
16,21,8,3843328
17,21,8,3853724
16,21,8,3864124
17,21,8,3874524
17,20,8,3884924
17,20,8,3895324
17,19,8,3905724
17,20,8,3916124
17,21,8,3926524
17,21,8,3936928
17,20,8,3947324
17,21,8,3957724
16,20,8,3968124
17,21,8,3978524
17,21,8,3988928
16,21,8,3999328
16,20,8,4009728
17,21,8,4020128
17,20,8,4030528
16,20,8,4040928
17,20,8,4051324
16,20,8,4061724
16,20,8,4072128
16,20,8,4082524
17,21,8,4092928
17,20,8,4103324
17,20,8,4113724
16,20,8,4124124
17,20,8,4134524
16,19,8,4144924
16,19,8,4155328
16,19,8,4165724
16,19,8,4176128
16,19,8,4186524
16,20,8,4196928
16,20,8,4207324
16,21,8,4217724
16,21,8,4228124
16,22,8,4238528
16,22,8,4248924
16,23,8,4259324
16,22,8,4269724
16,21,8,4280128
16,21,8,4290528
16,20,8,4300928
16,19,8,4311324
16,19,8,4321728
16,19,8,4332128
16,18,8,4342524
16,19,8,4352924
16,19,8,4363328
16,19,8,4373728
16,19,8,4384124
16,19,8,4394528
16,19,8,4404928
16,20,8,4415324
16,20,8,4425728
16,20,8,4436124
16,19,8,4446528
16,19,8,4456928
17,19,8,4467328
16,19,8,4477724
16,18,8,4488128
16,19,8,4498524
16,18,8,4508928
16,18,8,4519328
16,18,8,4529728
16,17,8,4540128
16,18,8,4550528
16,18,8,4560928
16,18,8,4571328
16,17,8,4581724
16,18,8,4592124
16,17,8,4602524
17,17,8,4612924
16,17,8,4623324
17,17,8,4633724
16,17,8,4644124
16,17,8,4654528
16,17,8,4664928
17,17,8,4675324
17,17,8,4685724
17,17,8,4696124
17,17,8,4706528
16,17,8,4716928
16,17,8,4727324
16,16,8,4737728
17,17,8,4748124
16,16,8,4758524
17,16,8,4768924
16,16,8,4779324
16,16,8,4789724
16,16,8,4800124
16,16,8,4810524
16,16,8,4820924
16,16,8,4831324
16,16,8,4841728
17,16,8,4852124
16,16,8,4862528
16,16,8,4872928
16,16,8,4883324
16,16,8,4893728
16,16,8,4904128
17,16,8,4914524
16,16,8,4924924
17,16,8,4935328
16,16,8,4945724
17,16,8,4956124
17,16,8,4966528
17,16,8,4976928
16,17,8,4987328
17,17,8,4997728
17,16,8,5008128
17,16,8,5018528
17,16,8,5028924
17,16,8,5039324
17,16,8,5049728
17,16,8,5060128
17,16,8,5070524
17,16,8,5080924
17,17,8,5091324
17,17,8,5101724
17,16,8,5112124
17,16,8,5122524
17,17,8,5132924
17,16,8,5143328
17,16,8,5153728
17,16,8,5164128
17,17,8,5174524
17,17,8,5184928
17,17,8,5195324
17,16,8,5205724
17,17,8,5216128
17,16,8,5226524
17,16,8,5236928
17,16,8,5247324
17,16,8,5257728
17,16,8,5268132
17,16,8,5278528
17,16,8,5288924
17,16,8,5299324
17,16,8,5309724
17,16,8,5320128
17,17,8,5330528
17,17,8,5340924
17,17,8,5351328
17,17,8,5361728
17,17,8,5372128
17,17,8,5382524
17,16,8,5392928
17,16,8,5403324
17,16,8,5413728
17,16,8,5424124
17,16,8,5434528
17,16,8,5444928
17,16,8,5455328
17,16,8,5465724
17,16,8,5476124
17,17,8,5486528
17,16,8,5496924
17,17,8,5507324
17,17,8,5517724
17,17,8,5528124
17,17,8,5538524
17,17,8,5548924
17,16,8,5559328
17,17,8,5569724
17,17,8,5580128
17,17,8,5590524
17,16,8,5600928
17,16,8,5611324
17,17,8,5621728
17,17,8,5632124
16,18,8,5642524
17,18,8,5652928
16,18,8,5663328
16,18,8,5673724
17,18,8,5684124
16,17,8,5694524
16,17,8,5704924
16,17,8,5715328
16,18,8,5725728
16,17,8,5736128
16,18,8,5746524
16,17,8,5756928
16,17,8,5767328
16,17,8,5777724
16,17,8,5788124
16,17,8,5798524
16,17,8,5808924
16,17,8,5819324
16,17,8,5829724
16,17,8,5840124
17,17,8,5850524
16,17,8,5860924
16,17,8,5871328
16,17,8,5881724
16,17,8,5892124
16,16,8,5902524
16,16,8,5912924
16,16,8,5923328
16,17,8,5933724
16,16,8,5944124
16,17,8,5954528
16,16,8,5964928
