19,94,115,1510884
19,94,115,1511980
19,94,115,1513076
19,94,115,1517872
18,92,113,1529312
19,93,112,1540752
19,92,113,1552192
19,92,114,1563632
19,92,114,1575072
19,91,112,1586512
18,92,115,1597952
19,90,112,1609392
19,90,113,1620832
19,90,112,1632276
19,89,112,1643712
19,90,112,1655152
19,88,110,1666592
19,89,112,1678032
19,87,110,1689472
19,88,111,1700912
19,87,110,1712352
19,87,110,1723792
19,87,111,1735232
19,85,109,1746672
19,87,109,1758112
19,84,112,1769552
19,84,116,1780992
19,85,113,1792432
19,83,113,1803872
19,83,114,1815312
19,88,127,1826752
19,91,134,1838192
19,91,141,1849632
19,91,161,1861072
19,95,169,1872512
19,94,193,1883952
19,98,222,1895392
19,106,246,1907352
19,108,229,1919312
19,108,216,1931280
19,120,217,1943232
19,124,200,1955192
20,119,188,1967152
19,113,200,1979112
19,107,218,1991072
19,108,221,2003032
19,104,218,2014992
19,113,230,2026952
20,112,240,2038912
19,115,254,2050872
19,118,241,2062832
19,114,237,2074792
19,113,224,2086752
18,112,239,2098712
19,109,254,2110672
19,112,245,2122632
19,116,241,2134592
19,111,278,2146552
19,121,274,2158512
19,123,273,2170472
19,137,323,2182432
19,128,309,2194392
20,132,299,2206352
19,151,298,2218312
19,163,315,2230280
19,161,338,2242232
19,155,381,2254192
19,180,361,2266152
19,178,379,2278112
20,169,363,2290072
19,172,350,2302032
19,177,396,2313992
19,173,371,2325952
19,174,345,2337912
19,179,340,2349872
19,180,352,2361832
20,172,334,2373792
19,170,349,2385752
19,171,334,2397712
19,182,314,2409672
19,199,350,2421632
19,190,360,2433592
19,178,375,2445552
19,188,349,2457512
19,185,350,2469472
19,178,346,2481432
19,170,336,2493392
19,164,347,2505352
19,160,370,2517312
19,149,363,2529272
18,141,335,2541232
19,132,304,2553192
19,125,272,2565152
19,118,245,2577112
19,113,228,2589072
19,107,214,2601032
20,102,195,2612992
20,99,179,2624432
19,96,171,2635872
19,96,165,2647312
19,91,157,2658752
19,89,154,2670192
19,87,150,2681632
19,85,147,2693072
19,85,144,2704512
19,84,137,2715952
19,88,134,2727392
19,86,128,2738832
19,92,125,2750272
19,88,121,2761712
19,84,119,2773152
19,85,116,2784592
19,85,117,2796032
19,90,116,2807472
19,89,117,2818912
19,86,119,2830356
19,83,120,2841792
19,81,117,2853232
19,78,116,2864672
19,74,118,2876112
19,72,118,2887552
19,70,121,2898992
19,68,123,2910432
19,67,127,2921872
19,65,131,2933312
19,69,133,2944752
19,70,138,2956192
19,68,140,2967632
19,67,145,2979072
19,66,144,2990512
19,66,146,3001952
19,65,147,3013392
19,65,146,3024832
19,68,149,3036272
19,66,147,3047712
18,67,149,3059152
19,66,147,3070592
19,66,146,3082032
19,67,146,3093472
19,66,144,3104912
19,69,146,3116352
19,67,143,3127792
19,70,145,3139232
19,69,143,3150672
19,70,144,3162120
19,71,143,3173552
18,70,143,3184992
18,72,145,3196432
19,70,143,3207872
19,71,144,3219312
19,71,143,3230752
18,70,143,3242192
19,70,141,3253632
18,70,141,3265072
19,70,141,3276512
19,69,138,3287952
19,70,139,3299392
18,70,138,3310832
19,71,137,3322272
19,72,137,3333712
18,72,136,3345152
18,73,136,3356592
19,73,134,3368032
19,74,135,3379472
19,74,133,3390912
19,73,133,3402352
19,72,134,3413792
19,72,132,3425232
19,72,132,3436672
19,71,129,3448112
19,72,131,3459552
20,71,128,3470992
20,71,129,3482432
19,70,127,3493872
19,71,126,3505312
19,72,127,3516752
19,71,124,3528192
19,71,126,3539632
19,71,124,3551072
19,71,124,3562516
19,71,124,3573952
19,69,122,3585392
19,71,123,3596832
19,70,122,3608272
19,70,123,3619712
19,70,122,3631152
19,70,122,3642592
19,70,121,3654032
19,69,120,3665472
19,70,122,3676912
19,69,119,3688352
19,69,120,3699792
19,69,118,3711232
19,69,118,3722672
19,69,118,3734112
19,67,117,3745552
18,68,118,3756992
19,69,115,3768432
19,70,116,3779872
18,69,114,3791312
19,68,113,3802752
18,69,113,3814192
19,68,112,3825632
19,69,113,3837072
19,67,110,3848512
19,67,111,3859952
19,67,110,3871392
19,67,109,3882832
19,68,109,3894280
19,66,108,3905712
19,68,109,3917152
19,67,108,3928592
19,68,109,3940032
19,69,108,3951472
19,68,108,3962912
19,67,107,3974352
18,66,106,3985792
19,67,107,3997232
19,66,105,4008672
19,68,105,4020112
19,68,105,4031552
18,68,104,4042992
18,69,105,4054432
19,68,103,4065872
19,68,104,4077312
19,69,103,4088752
19,69,104,4100192
19,69,103,4111632
18,68,102,4123072
18,68,103,4134512
19,67,101,4145952
19,68,103,4157392
18,67,101,4168832
19,67,102,4180272
19,68,101,4191712
19,67,102,4203152
19,68,102,4214592
19,66,102,4226032
19,67,103,4237472
19,68,101,4248912
19,68,102,4260352
19,68,101,4271792
19,67,102,4283232
18,67,102,4294676
19,66,101,4306112
18,67,102,4317552
19,65,101,4328992
19,65,103,4340432
19,65,102,4351872
19,65,102,4363312
19,65,102,4374752
18,64,101,4386192
19,64,102,4397632
19,64,101,4409072
19,64,102,4420512
18,64,102,4431952
19,64,102,4443392
18,64,103,4454832
18,64,101,4466272
19,65,103,4477712
19,63,102,4489152
19,63,102,4500592
19,63,102,4512032
19,63,101,4523472
19,63,101,4534912
19,63,101,4546352
19,62,102,4557792
19,62,101,4569232
19,62,102,4580672
19,62,101,4592112
19,63,101,4603552
19,63,101,4614992
20,63,99,4625912
19,64,101,4637352
19,64,99,4648272
19,64,100,4659712
19,63,99,4670632
19,63,99,4681552
19,64,99,4692472
19,63,99,4703392
20,64,100,4714832
19,63,99,4725752
19,64,101,4737192
19,63,100,4748632
19,63,102,4760072
19,64,101,4771512
19,63,102,4782952
19,64,102,4794392
19,63,101,4805832
19,64,103,4817272
19,64,101,4828712
19,64,102,4840152
19,65,101,4851592
19,64,101,4863032
19,65,102,4874472
19,63,100,4885912
19,64,102,4897352
19,63,101,4908792
19,63,101,4920232
19,63,101,4931672
