19,121,28,1410884
18,120,29,1411980
18,120,29,1413076
18,119,29,1417872
17,124,29,1429312
18,137,29,1440752
17,137,30,1452192
17,127,29,1463632
18,128,28,1475072
18,128,28,1486512
18,126,29,1497952
18,136,30,1509396
17,130,32,1520832
20,130,33,1532272
19,121,33,1543712
18,117,34,1555152
18,120,33,1566592
18,128,33,1578032
19,130,33,1589472
18,130,34,1600912
19,134,34,1612352
18,126,34,1623792
19,120,34,1635232
21,135,34,1646672
21,139,33,1658112
21,143,34,1669552
21,131,34,1680992
20,130,35,1692432
19,122,34,1703872
19,120,34,1715312
21,122,35,1726752
20,125,33,1738192
19,137,34,1749632
20,140,34,1761072
18,131,34,1772512
18,118,33,1783952
18,123,31,1795392
21,128,30,1806832
21,141,29,1818272
21,144,28,1829712
20,145,28,1841156
19,133,27,1852592
19,123,25,1864032
22,127,25,1875472
21,144,26,1886912
20,133,25,1898352
21,131,24,1909792
20,124,24,1921232
20,118,23,1932672
19,125,23,1944112
19,118,23,1955552
22,124,23,1966992
22,124,23,1978432
20,128,23,1989872
19,125,26,2001312
23,124,26,2012752
23,130,25,2024192
24,135,24,2035632
23,126,23,2047072
22,118,22,2058512
22,113,21,2069952
22,116,20,2081392
23,116,19,2092832
22,114,19,2104272
21,106,18,2115712
21,110,18,2127152
20,120,17,2138592
19,121,17,2150032
23,129,17,2161472
22,119,16,2172912
24,134,16,2184352
27,133,16,2195792
25,129,16,2207232
23,127,16,2218672
23,129,16,2230112
24,125,16,2241556
36,122,17,2252992
35,118,17,2264432
33,141,17,2275872
30,141,17,2287312
37,152,16,2298752
36,175,17,2310192
35,175,19,2321632
42,165,20,2333072
43,169,20,2344512
43,175,20,2355952
56,181,20,2367392
64,206,24,2378832
70,211,26,2390272
80,214,28,2401712
101,245,41,2413672
138,300,38,2425632
138,299,37,2437592
127,301,38,2449552
137,372,42,2461512
139,366,39,2473472
143,489,43,2485432
149,510,54,2497392
138,518,64,2509352
122,534,65,2521312
113,506,75,2533272
98,457,128,2545232
96,431,189,2557192
146,401,215,2569672
167,373,439,2582152
157,337,544,2594632
137,335,533,2607116
122,325,508,2619592
105,320,454,2632072
147,327,407,2644552
164,349,349,2657032
201,326,288,2669512
198,323,241,2681992
167,285,209,2694472
151,251,195,2706952
146,226,185,2719432
137,203,171,2731912
157,189,148,2744392
172,181,127,2756872
181,173,107,2769352
191,165,90,2781312
200,150,78,2793272
205,144,69,2805232
208,133,63,2817192
207,134,59,2829152
211,125,59,2841112
212,115,57,2853072
206,104,56,2865032
203,98,55,2876472
206,92,54,2887912
205,88,54,2899352
200,89,53,2910792
196,91,52,2922232
187,88,51,2933672
186,87,49,2945112
181,87,50,2956552
185,85,52,2967992
186,83,53,2979432
183,81,55,2990872
179,80,56,3002312
177,78,58,3013752
174,78,59,3025192
173,76,60,3036632
169,75,60,3048072
160,76,61,3059512
160,75,63,3070952
157,74,62,3082392
154,75,61,3093832
150,75,60,3105272
144,77,59,3116712
133,80,59,3128152
136,78,56,3139596
133,78,54,3151032
126,79,53,3162472
125,81,51,3173912
114,83,51,3185352
116,81,51,3196792
115,84,50,3208232
113,85,50,3219672
104,87,51,3231112
104,86,50,3242552
102,85,49,3253992
99,85,49,3264912
96,85,50,3275832
91,87,50,3286752
85,87,51,3297672
86,85,50,3308592
87,85,51,3319512
86,86,50,3330432
83,87,50,3341352
82,89,49,3352272
77,90,48,3363192
77,89,48,3374112
76,89,48,3385032
75,90,48,3395952
72,91,49,3406872
70,93,49,3417792
70,92,49,3428712
68,94,48,3439636
64,96,49,3450552
64,95,49,3461472
65,94,50,3472396
62,94,50,3483312
61,95,50,3494232
61,95,49,3505156
58,95,49,3516072
59,96,49,3526992
56,96,48,3537912
56,97,47,3548832
54,96,46,3559752
54,96,46,3570672
53,99,45,3581592
50,98,45,3592512
52,97,44,3603432
52,97,43,3614352
51,96,44,3625272
47,97,43,3636192
46,98,43,3647112
43,98,43,3658032
45,98,43,3668952
43,98,43,3679872
40,98,43,3690792
39,100,44,3702232
40,98,43,3713152
39,98,43,3724072
37,98,43,3734992
35,99,43,3745912
34,99,42,3756832
33,100,41,3768272
32,99,41,3779192
32,100,41,3790632
30,99,41,3801552
29,99,41,3812472
27,98,40,3823392
26,99,39,3834312
24,99,39,3845232
24,99,39,3856152
23,99,39,3867072
23,100,38,3878512
24,101,38,3889952
26,99,37,3900872
26,99,37,3911792
25,98,37,3922712
24,98,36,3933632
24,98,37,3944552
22,98,37,3955472
23,99,37,3966392
22,97,36,3977312
21,96,36,3988232
21,96,36,3999152
21,95,36,4010072
23,95,36,4020992
22,95,36,4031912
22,95,36,4042832
24,95,36,4053752
23,95,37,4064672
22,93,37,4075592
21,94,36,4086512
21,94,37,4097432
21,94,36,4108352
21,93,36,4119272
20,94,35,4130192
19,93,35,4141112
21,95,35,4152032
21,94,34,4162952
22,94,35,4173872
21,94,34,4184792
20,94,34,4195712
19,94,33,4206632
20,94,33,4217552
19,94,31,4228472
19,93,30,4239392
18,95,30,4250312
18,94,30,4261232
18,94,29,4272152
18,95,29,4283072
19,94,29,4293992
19,93,29,4304916
19,94,28,4315832
20,93,28,4326752
19,94,27,4337676
19,94,28,4348592
18,95,27,4359512
19,94,28,4370436
19,93,28,4381352
18,94,28,4392272
18,94,28,4403192
18,93,29,4414112
18,93,28,4425032
18,93,27,4435952
17,94,27,4446872
19,93,27,4457792
20,94,26,4468712
19,93,26,4479632
19,93,25,4490552
20,93,25,4501472
20,93,24,4512392
20,93,23,4523312
19,94,23,4534232
19,92,22,4545152
19,93,22,4556072
19,91,22,4566992
24,92,22,4577912
22,92,22,4588832
22,91,23,4599752
22,91,22,4610672
21,91,23,4621592
20,90,22,4632512
20,88,23,4643432
20,87,23,4654352
19,88,23,4665272
22,88,23,4676192
21,89,24,4687112
21,88,25,4698032
20,89,26,4708952
20,88,26,4719872
19,89,26,4730792
19,88,27,4741712
19,88,27,4752632
18,88,27,4763552
