17,92,16,1410840
16,91,16,1411896
16,90,16,1412952
16,91,16,1415792
16,96,16,1426712
16,97,16,1437632
16,99,15,1448552
16,98,16,1459472
17,99,16,1470392
16,98,16,1481312
16,94,15,1492232
16,101,15,1503672
16,103,15,1515112
16,103,15,1526552
16,101,15,1537992
17,101,15,1549432
17,102,15,1560872
16,102,15,1572312
17,101,15,1583752
16,101,15,1595192
16,99,15,1606112
16,100,16,1617552
16,99,16,1628472
17,103,16,1639912
17,100,17,1651352
18,99,17,1662272
18,100,17,1673712
18,98,16,1684632
17,98,16,1695552
17,99,16,1706472
17,96,17,1717392
17,94,16,1728312
17,99,17,1739232
16,98,18,1750152
17,101,17,1761592
17,98,17,1772512
17,97,17,1783432
17,95,16,1794352
16,100,16,1805792
16,99,16,1816712
16,101,16,1828152
17,100,16,1839592
17,103,16,1851032
16,101,16,1862472
17,101,15,1873912
16,100,15,1885352
16,97,15,1896272
16,95,15,1907192
16,101,16,1918632
16,99,16,1929552
17,98,16,1940472
17,98,16,1951392
16,96,16,1962312
16,100,16,1973752
17,100,16,1985192
16,100,15,1996632
16,100,15,2008076
16,100,15,2019512
16,101,16,2030952
16,102,16,2042392
16,104,16,2053832
16,106,16,2065272
16,103,15,2076712
16,104,16,2088152
16,105,16,2099592
16,109,15,2111032
18,107,15,2122472
18,106,15,2133912
18,104,16,2145352
18,106,15,2156792
17,106,15,2168232
17,106,15,2179672
17,104,15,2191112
17,102,15,2202552
17,102,15,2213992
17,104,15,2225432
16,104,15,2236872
17,104,15,2248312
16,102,15,2259752
17,102,15,2271192
18,101,14,2282632
17,100,15,2294072
17,103,15,2305512
17,110,15,2316952
18,113,15,2328392
21,113,16,2339832
23,111,15,2351272
26,112,15,2362712
27,112,16,2374152
25,105,15,2385592
24,112,16,2397032
23,117,15,2408472
24,126,15,2419912
23,119,16,2431352
36,123,15,2442792
42,126,16,2454232
38,116,16,2465672
36,127,15,2477112
35,128,16,2488552
35,119,15,2499992
42,127,15,2511432
41,122,15,2522872
50,130,15,2534312
51,130,15,2545752
70,159,15,2557192
73,163,16,2568632
68,155,15,2580072
81,203,16,2591512
82,200,16,2602952
90,227,17,2614392
94,216,18,2625832
121,255,22,2637792
132,337,23,2649752
118,348,23,2661712
144,331,25,2673676
125,315,24,2685632
119,318,28,2697592
108,286,102,2710072
109,253,198,2722552
136,242,435,2735032
133,223,582,2747512
161,220,646,2759992
151,222,737,2772472
134,205,649,2784952
114,181,569,2797432
101,176,475,2809912
101,167,395,2822392
94,155,328,2834352
96,165,275,2846312
90,155,230,2858272
92,141,193,2870232
104,131,162,2882712
121,120,136,2895192
115,109,114,2907672
101,99,96,2919112
88,94,86,2930032
96,89,75,2940952
91,89,67,2951872
80,87,59,2962792
71,87,52,2973716
63,87,46,2984632
58,84,41,2995552
53,89,37,3006476
54,84,34,3017392
49,83,31,3028312
44,80,28,3039236
40,77,27,3050152
37,76,24,3061072
33,73,24,3071992
31,74,28,3082912
34,72,30,3093832
35,76,31,3104752
35,81,33,3115672
33,86,33,3126592
31,85,37,3137512
31,86,39,3148432
28,85,44,3159352
28,89,49,3170272
26,86,55,3181192
26,85,61,3192112
29,82,64,3203032
28,83,66,3213952
26,87,69,3224872
25,84,72,3235792
25,81,74,3246712
24,80,77,3257632
23,78,80,3268552
22,76,86,3279472
22,73,94,3290392
25,73,100,3301832
23,74,105,3313272
23,77,109,3324712
22,76,112,3336152
22,73,115,3347592
21,72,118,3359032
20,70,121,3370472
20,71,126,3381912
26,76,131,3393352
29,81,133,3404792
28,78,133,3416232
26,80,133,3427672
25,78,133,3439112
24,75,134,3450552
22,73,136,3461992
22,71,136,3473432
21,68,138,3484872
23,66,138,3496312
24,67,137,3507752
26,67,137,3519192
24,71,138,3530632
23,71,139,3542072
22,71,141,3553512
21,69,142,3564952
21,67,143,3576392
22,64,142,3587832
23,64,139,3599272
25,65,137,3610712
26,71,136,3622152
25,73,133,3633592
24,71,132,3645032
23,69,130,3656472
22,68,129,3667912
21,65,128,3679352
21,66,125,3690792
22,65,122,3702232
25,66,120,3713672
27,67,119,3725112
26,67,116,3736552
25,68,115,3747992
27,66,114,3759432
27,62,111,3770872
26,61,109,3782312
24,61,107,3793752
24,61,106,3805196
24,62,105,3816632
27,63,102,3828072
25,64,100,3839512
23,65,98,3850432
24,63,95,3861352
25,63,95,3872272
24,61,94,3883192
23,62,92,3894112
22,62,94,3905032
22,63,94,3915952
29,69,91,3926872
27,71,90,3937792
26,70,89,3948712
25,66,89,3959632
27,67,88,3970552
25,66,87,3981472
24,65,87,3992392
22,68,86,4003312
22,71,85,4014232
22,70,84,4025152
21,71,82,4036072
20,72,82,4046992
20,73,83,4057912
20,70,81,4068832
21,77,80,4079752
20,74,79,4090672
20,74,79,4101592
19,73,79,4112512
20,78,79,4123432
19,78,80,4134352
18,77,79,4145272
18,78,80,4156192
18,80,78,4167112
18,83,78,4178032
21,84,80,4188952
20,85,79,4199872
20,88,79,4210792
18,91,80,4221712
21,95,81,4232632
20,96,82,4243552
19,97,83,4254472
19,99,84,4265392
18,100,85,4276832
19,101,86,4288272
19,103,88,4299712
22,106,89,4311152
21,106,90,4322592
21,108,91,4334032
23,110,91,4345472
23,110,92,4356912
23,114,94,4368352
23,116,97,4379792
25,119,96,4391232
29,121,97,4402672
29,126,99,4414112
30,126,98,4425552
31,127,98,4436996
34,130,98,4448432
33,134,99,4459872
33,137,101,4471832
35,142,102,4483792
39,145,104,4495752
43,145,103,4507712
43,151,104,4519672
49,162,104,4531632
49,165,105,4543592
45,162,105,4555552
47,169,106,4567512
46,175,106,4579472
48,177,107,4591432
49,183,106,4603392
50,188,106,4615352
52,192,107,4627312
56,198,106,4639272
55,202,108,4651232
56,206,108,4663192
61,209,108,4675152
59,214,109,4687112
59,218,108,4699072
58,219,107,4711032
57,223,107,4722992
57,228,108,4734952
58,230,111,4746912
57,235,112,4758872
54,241,111,4770836
54,244,110,4782792
