18,75,9,0
18,76,9,0
18,76,9,0
18,77,9,0
18,77,9,0
18,77,9,0
18,79,10,0
18,86,10,0
18,100,10,0
20,98,10,0
20,94,10,0
20,94,10,0
20,94,10,0
20,92,11,0
26,94,10,0
26,100,10,0
27,104,13,0
31,100,15,0
33,98,18,0
36,99,21,0
34,99,25,0
34,105,30,0
37,123,35,0
35,129,43,0
49,145,47,0
56,136,57,0
62,146,68,0
62,149,77,0
61,157,92,0
57,157,102,0
55,168,115,0
51,176,132,0
50,180,145,0
47,183,164,0
47,196,194,0
44,201,203,0
42,206,221,0
39,217,230,0
37,220,269,0
35,228,287,0
33,234,296,0
32,239,305,0
30,243,368,0
29,256,361,0
33,262,401,0
32,272,476,0
30,291,476,0
31,316,468,0
30,338,445,0
29,355,476,0
30,383,464,0
32,404,442,0
30,420,446,0
29,437,430,0
28,452,415,0
27,463,419,0
26,476,408,0
25,486,417,0
27,489,406,0
26,513,393,0
25,508,387,0
24,502,392,0
23,507,386,0
23,507,386,0
23,506,388,0
23,505,377,0
25,503,382,0
26,501,371,0
29,497,358,0
28,492,353,0
29,483,362,0
31,476,339,0
31,474,335,0
30,472,319,0
34,462,307,0
33,457,294,0
34,449,287,0
34,442,282,0
34,431,261,0
33,430,264,0
33,424,256,0
33,419,258,0
33,410,255,0
32,403,246,0
31,400,241,0
32,389,237,0
30,385,239,0
30,380,241,0
29,368,236,0
28,366,233,0
27,361,231,0
26,354,230,0
25,348,230,0
24,341,230,0
24,336,229,0
23,329,229,0
22,320,228,0
22,314,227,0
21,307,224,0
21,299,221,0
20,291,219,0
20,283,215,0
20,274,212,0
19,265,210,0
19,255,206,0
19,247,203,0
18,236,201,0
19,225,198,0
19,215,196,0
19,204,192,0
19,194,188,0
18,184,182,0
18,171,176,0
18,158,167,0
18,145,159,0
18,133,150,0
18,121,142,0
17,113,134,0
17,107,125,0
17,99,118,0
17,93,111,0
18,95,105,0
18,96,98,0
18,93,93,0
18,92,87,0
18,92,83,0
18,94,79,0
17,91,74,0
17,92,69,0
17,94,65,0
17,97,61,0
17,99,57,0
17,101,52,0
17,101,48,0
17,101,44,0
17,106,41,0
17,108,38,0
17,111,35,0
17,112,32,0
17,115,30,0
17,116,28,0
17,115,26,0
16,114,24,0
16,114,23,0
16,113,21,0
17,113,20,0
16,113,19,0
16,110,18,0
17,112,17,0
16,113,16,0
17,113,15,0
16,114,15,0
16,113,14,0
16,114,14,0
17,115,14,0
16,113,14,0
16,113,14,0
16,115,15,0
16,114,15,0
16,115,16,0
16,118,18,0
16,117,18,0
16,118,19,0
16,119,20,0
16,119,22,0
16,121,23,0
17,122,25,0
16,121,25,0
19,123,27,0
18,125,28,0
18,125,29,0
18,125,30,0
18,126,31,0
18,126,31,0
18,125,32,0
18,126,34,0
18,124,34,0
17,124,35,0
17,126,38,0
17,125,39,0
17,126,40,0
17,128,42,0
17,126,42,0
17,125,44,0
17,128,46,0
17,127,47,0
17,128,49,0
17,129,50,0
17,128,50,0
17,127,52,0
17,129,53,0
17,128,53,0
17,128,54,0
16,127,55,0
16,127,55,0
16,129,56,0
16,127,57,0
16,129,57,0
16,134,58,0
16,133,58,0
16,132,58,0
16,132,60,0
16,131,60,0
16,130,60,0
16,132,61,0
16,132,62,0
16,132,61,0
16,133,62,0
16,133,62,0
16,132,61,0
17,134,62,0
16,132,62,0
16,133,62,0
16,137,63,0
17,138,63,0
16,137,63,0
16,138,64,0
16,138,64,0
16,138,64,0
16,138,64,0
16,138,64,0
16,137,64,0
16,137,65,0
16,135,64,0
16,134,65,0
17,134,66,0
16,133,65,0
16,132,64,0
16,130,65,0
16,131,64,0
17,132,64,0
17,130,64,0
17,127,63,0
17,125,62,0
17,125,62,0
17,123,62,0
17,121,62,0
17,121,63,0
17,119,62,0
17,117,62,0
17,117,63,0
17,115,63,0
17,115,63,0
17,116,63,0
17,115,62,0
17,114,62,0
17,115,63,0
17,116,63,0
17,113,63,0
17,113,64,0
17,111,63,0
17,110,63,0
17,111,63,0
17,109,63,0
17,106,63,0
17,105,63,0
17,105,62,0
17,104,63,0
17,103,63,0
17,102,62,0
17,101,64,0
17,101,64,0
17,98,64,0
17,98,64,0
17,98,64,0
17,97,63,0
17,96,63,0
17,97,63,0
17,96,63,0
17,95,62,0
17,96,63,0
17,93,63,0
17,94,62,0
17,95,63,0
17,94,63,0
17,93,62,0
17,93,63,0
17,93,62,0
17,92,61,0
17,91,61,0
17,92,61,0
17,90,59,0
17,89,59,0
17,93,59,0
17,92,58,0
17,90,57,0
17,89,57,0
17,88,57,0
17,87,56,0
17,87,56,0
17,86,56,0
17,85,55,0
17,84,55,0
17,84,55,0
17,82,54,0
17,81,54,0
17,81,54,0
17,80,53,0
17,79,53,0
17,79,53,0
