36,180,121,0
35,182,122,0
35,184,124,0
35,188,126,0
35,191,127,0
35,194,129,0
39,201,141,0
38,200,156,0
42,204,170,0
45,209,187,0
43,216,214,0
42,219,230,0
39,221,235,0
37,236,242,0
37,247,245,0
35,242,253,0
33,247,266,0
32,254,264,0
31,261,275,0
30,263,290,0
28,275,340,0
27,283,340,0
26,294,333,0
25,301,304,0
25,315,291,0
24,331,305,0
23,345,278,0
23,359,266,0
22,368,292,0
21,378,270,0
21,391,261,0
21,405,265,0
20,415,261,0
20,426,261,0
20,435,241,0
19,441,231,0
19,447,221,0
19,453,216,0
19,456,219,0
19,460,211,0
18,464,197,0
18,462,191,0
18,453,178,0
18,454,170,0
18,452,171,0
18,454,174,0
17,451,162,0
17,447,155,0
17,439,152,0
17,436,151,0
17,429,155,0
17,424,153,0
17,420,148,0
17,418,145,0
17,408,143,0
17,403,142,0
17,396,144,0
17,391,143,0
17,385,140,0
17,377,137,0
17,369,137,0
17,365,134,0
16,359,132,0
17,353,132,0
16,347,132,0
16,336,132,0
16,333,134,0
16,327,134,0
16,321,135,0
16,314,136,0
16,307,135,0
16,301,135,0
16,293,136,0
16,288,132,0
16,283,132,0
16,277,132,0
16,268,129,0
16,260,129,0
16,252,128,0
16,244,128,0
16,236,128,0
16,226,128,0
16,218,128,0
16,208,127,0
16,198,125,0
16,187,123,0
16,178,118,0
16,163,113,0
16,152,109,0
16,139,104,0
16,127,97,0
16,118,92,0
16,113,85,0
16,108,80,0
16,106,74,0
16,102,68,0
16,100,62,0
16,102,57,0
16,108,52,0
16,112,48,0
16,110,44,0
16,106,40,0
16,113,37,0
16,111,34,0
16,114,32,0
17,115,30,0
20,114,28,0
20,120,26,0
20,119,24,0
20,120,23,0
19,123,22,0
19,125,21,0
19,123,21,0
19,122,20,0
18,128,20,0
18,131,19,0
18,137,20,0
18,139,19,0
18,136,19,0
18,151,19,0
18,148,18,0
17,149,17,0
18,152,17,0
19,152,16,0
19,158,16,0
19,159,16,0
18,160,15,0
18,160,15,0
18,165,15,0
18,167,14,0
18,168,14,0
18,168,13,0
18,168,13,0
21,168,12,0
25,170,12,0
24,168,11,0
23,169,11,0
23,170,11,0
23,169,11,0
22,167,11,0
22,167,11,0
21,167,10,0
21,167,10,0
21,166,11,0
21,164,10,0
20,164,11,0
20,164,11,0
20,163,11,0
20,161,11,0
21,161,11,0
21,158,11,0
20,158,11,0
21,158,11,0
21,156,11,0
20,156,12,0
20,155,11,0
19,153,11,0
19,153,11,0
19,152,11,0
19,150,11,0
19,149,11,0
18,148,11,0
18,146,11,0
18,146,11,0
18,145,11,0
18,142,11,0
18,141,11,0
17,139,10,0
17,136,10,0
17,135,11,0
17,134,11,0
17,132,11,0
17,131,12,0
17,128,12,0
17,126,12,0
17,126,11,0
17,124,11,0
17,120,11,0
17,122,12,0
17,121,12,0
17,120,11,0
17,120,12,0
17,119,12,0
17,117,13,0
17,117,14,0
17,115,14,0
16,113,14,0
17,113,16,0
17,112,16,0
16,110,16,0
17,109,17,0
17,108,16,0
16,107,16,0
16,107,17,0
17,106,16,0
16,104,16,0
17,105,17,0
17,103,17,0
16,102,17,0
17,102,17,0
17,100,17,0
16,99,16,0
16,99,17,0
16,98,16,0
17,97,16,0
17,97,16,0
17,96,16,0
17,94,15,0
16,95,15,0
17,95,15,0
17,93,15,0
17,93,15,0
17,93,15,0
17,92,14,0
17,91,14,0
17,90,14,0
17,88,14,0
17,86,14,0
17,86,14,0
17,84,13,0
17,82,13,0
17,82,13,0
17,81,13,0
17,79,13,0
17,79,13,0
17,79,13,0
17,77,13,0
17,77,13,0
17,76,14,0
17,74,13,0
17,74,13,0
17,73,14,0
17,72,13,0
17,70,13,0
17,70,13,0
17,68,13,0
17,66,13,0
17,67,13,0
17,66,13,0
17,64,13,0
17,64,13,0
17,64,13,0
17,62,13,0
17,62,14,0
17,62,14,0
17,61,14,0
17,60,14,0
17,60,14,0
17,59,13,0
17,58,13,0
17,58,14,0
17,57,14,0
17,55,13,0
17,55,13,0
17,55,13,0
17,54,12,0
17,54,13,0
17,54,13,0
17,53,12,0
17,53,12,0
17,54,12,0
17,53,12,0
17,52,12,0
17,53,12,0
17,51,11,0
17,51,11,0
17,51,11,0
17,50,11,0
17,50,11,0
17,49,11,0
17,49,10,0
17,47,10,0
17,47,10,0
17,47,10,0
17,45,10,0
17,44,10,0
17,44,10,0
17,42,10,0
17,41,10,0
17,41,10,0
17,40,10,0
17,39,10,0
17,39,10,0
17,38,10,0
17,37,10,0
17,37,9,0
17,36,9,0
17,34,9,0
17,34,9,0
17,34,9,0
17,33,9,0
17,31,9,0
17,31,9,0
17,31,9,0
17,29,9,0
17,28,9,0
17,28,9,0
17,27,9,0
16,26,9,0
17,27,9,0
