24,95,10,0
24,97,10,0
24,99,10,0
24,102,10,0
24,103,10,0
24,102,10,0
24,105,11,0
30,123,12,0
29,118,13,0
30,118,15,0
29,118,15,0
28,116,17,0
30,125,19,0
29,130,24,0
31,128,29,0
32,124,30,0
41,135,32,0
39,132,33,0
37,134,35,0
35,130,38,0
37,134,39,0
47,129,43,0
52,125,47,0
51,124,50,0
57,123,55,0
54,130,60,0
51,132,63,0
48,142,70,0
48,138,73,0
56,144,77,0
53,145,82,0
50,147,86,0
55,146,91,0
54,140,96,0
55,144,98,0
53,139,105,0
51,138,110,0
47,131,114,0
44,135,122,0
43,133,140,0
40,130,131,0
38,129,160,0
36,137,156,0
34,132,191,0
33,141,202,0
35,139,281,0
35,141,354,0
38,131,392,0
40,127,463,0
42,119,472,0
40,116,481,0
39,109,478,0
37,100,485,0
35,98,489,0
35,93,480,0
34,95,450,0
45,96,406,0
61,93,370,0
78,98,351,0
73,100,335,0
70,95,310,0
66,106,282,0
64,107,295,0
64,101,305,0
63,95,286,0
68,90,259,0
79,85,235,0
76,80,231,0
72,77,209,0
68,78,189,0
70,78,171,0
67,88,155,0
81,96,141,0
81,97,128,0
83,97,116,0
80,91,108,0
88,89,102,0
84,82,98,0
79,78,94,0
73,74,90,0
69,69,86,0
64,65,81,0
62,62,75,0
58,61,70,0
54,61,64,0
51,62,59,0
49,60,55,0
47,59,51,0
44,56,47,0
42,55,44,0
40,53,43,0
38,52,40,0
36,51,37,0
35,50,35,0
34,48,32,0
33,49,30,0
31,55,28,0
30,54,26,0
30,52,25,0
29,54,23,0
28,54,22,0
27,52,21,0
26,51,19,0
26,51,18,0
27,53,17,0
26,53,17,0
25,55,16,0
24,60,15,0
24,59,14,0
26,58,14,0
26,60,14,0
25,60,13,0
24,60,13,0
23,58,12,0
23,58,12,0
35,59,12,0
40,60,11,0
38,58,11,0
43,56,11,0
41,59,10,0
40,58,10,0
38,55,10,0
37,55,10,0
35,53,10,0
33,50,10,0
35,49,9,0
34,48,9,0
36,50,9,0
34,47,9,0
33,49,9,0
33,47,9,0
32,45,9,0
31,47,9,0
30,44,9,0
29,42,9,0
28,43,9,0
28,42,9,0
30,40,9,0
35,39,8,0
34,42,9,0
37,45,8,0
35,44,8,0
34,44,8,0
33,42,8,0
32,41,8,0
31,43,8,0
30,43,8,0
30,43,8,0
29,43,8,0
28,43,8,0
27,44,8,0
26,43,8,0
25,42,8,0
25,43,8,0
24,42,8,0
24,42,8,0
23,42,8,0
23,42,8,0
26,40,8,0
25,40,8,0
24,41,8,0
24,39,8,0
23,37,8,0
24,37,8,0
25,38,8,0
25,36,8,0
24,34,8,0
24,32,8,0
23,31,8,0
23,30,8,0
25,29,8,0
25,29,8,0
24,28,8,0
23,26,8,0
23,26,8,0
23,26,8,0
24,27,8,0
23,26,8,0
23,26,8,0
22,25,8,0
22,25,8,0
21,26,8,0
21,26,8,0
21,27,8,0
20,31,8,0
20,30,8,0
20,29,8,0
20,29,8,0
19,30,8,0
19,29,8,0
19,28,8,0
19,26,8,0
19,26,8,0
18,25,8,0
18,24,8,0
19,24,8,0
18,23,8,0
18,22,8,0
18,22,8,0
18,23,8,0
18,26,8,0
18,25,8,0
18,25,8,0
18,24,8,0
17,25,8,0
17,27,8,0
17,26,8,0
17,27,8,0
17,27,8,0
17,28,8,0
17,28,8,0
17,27,8,0
17,26,8,0
17,28,8,0
17,28,8,0
17,28,8,0
17,28,8,0
17,27,8,0
17,27,8,0
17,26,8,0
16,25,8,0
17,24,8,0
16,23,8,0
17,22,8,0
17,24,8,0
17,24,8,0
17,24,8,0
16,24,8,0
16,23,8,0
16,22,8,0
16,23,8,0
16,22,8,0
17,23,8,0
16,24,8,0
17,25,8,0
17,25,8,0
16,24,8,0
16,23,8,0
16,23,8,0
16,23,8,0
16,22,8,0
17,23,8,0
17,26,8,0
17,26,8,0
17,26,8,0
16,25,8,0
17,24,8,0
16,23,8,0
16,24,8,0
17,23,8,0
16,23,8,0
17,24,8,0
17,23,8,0
17,22,8,0
17,22,8,0
17,21,8,0
17,20,8,0
17,20,8,0
17,21,8,0
17,23,8,0
17,24,8,0
17,24,8,0
17,24,8,0
17,23,8,0
17,22,8,0
17,23,8,0
17,23,8,0
17,23,8,0
17,23,8,0
17,23,8,0
17,24,8,0
17,24,8,0
17,23,8,0
17,23,8,0
17,25,8,0
17,24,8,0
17,23,8,0
17,23,8,0
17,22,8,0
17,23,8,0
17,22,8,0
17,22,8,0
17,24,8,0
17,23,8,0
17,23,8,0
17,22,8,0
17,22,8,0
17,22,8,0
17,22,8,0
17,22,8,0
17,22,8,0
17,23,8,0
17,22,8,0
17,22,8,0
17,22,8,0
17,22,8,0
17,23,8,0
17,23,8,0
17,22,8,0
17,22,8,0
